,0,1,2
0,Gurps Lensman: Starkly Astounding Space-Opera Adventure,9781556342837,"{'ISBN-13': '9781556342837', 'Title': 'Gurps Lensman - Starkly Astounding Space-Opera Adventure', 'Authors': ['Sean Barrett'], 'Publisher': 'Steve Jackson Games', 'Year': '1994', 'Language': 'en'}"
1,GURPS Traveller Starports,9781556344015,"{'ISBN-13': '9781556344015', 'Title': 'Gurps Traveller - Starports : Gateways To Adventure', 'Authors': ['John M. Ford', 'James D. Maliszewski'], 'Publisher': 'Steve Jackson Games', 'Year': '1999', 'Language': 'en'}"
2,GURPS Alpha Centauri (HC),9781556345203,"{'ISBN-13': '9781556345203', 'Title': 'Gurps Alpha Centauri', 'Authors': ['Jon F. Zeigler'], 'Publisher': 'Steve Jackson Games', 'Year': '2002', 'Language': 'en'}"
3,"GURPS Space, 3rd Edition",9781556343902,"{'ISBN-13': '9781556343902', 'Title': 'Gurps Space - Roleplaying In The Worlds Of Tomorrow', 'Authors': ['Steve Jackson', 'William A. Barton', 'David Pulver'], 'Publisher': 'Steve Jackson Games', 'Year': '1999', 'Language': 'en'}"
4,GURPS Supers (4ed) *OP,9781556347719,"{'ISBN-13': '9781556347719', 'Title': 'Gurps: Supers', 'Authors': ['William H. Stoddard', 'Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2008', 'Language': 'en'}"
5,GURPS Basic Set (HC) *OP,9781556343575,"{'ISBN-13': '9781556343575', 'Title': 'GURPS Basic Set', 'Authors': ['Steve Jackson Games', 'Steve Jackson'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
6,Gurps Traveller Behind the Claw: The Spinward Marches Sourcebook,9781556343537,"{'ISBN-13': '9781556343537', 'Title': 'Gurps Traveller Behind The Claw - The Spinward Marches Sourcebook', 'Authors': ['Martin Dougherty', 'Neil Frier'], 'Publisher': 'Steve Jackson Games', 'Year': '1998', 'Language': 'en'}"
7,GURPS Robots (Steve Jackson Games),9781556342332,"{'ISBN-13': '9781556342332', 'Title': 'Gurps Robots - Bold Experiments, Faithful Servants, Soulless Killers', 'Authors': ['David Pulver'], 'Publisher': 'Steve Jackson Games', 'Year': '1997', 'Language': 'en'}"
8,GURPS Traveller Starships,9781556344756,"{'ISBN-13': '9781556344756', 'Title': 'Gurps Traveller - Starships', 'Authors': ['Robert Prior'], 'Publisher': 'Steve Jackson Games', 'Year': '2003', 'Language': 'en'}"
9,GURPS Thaumatology *OP,9781556347580,"{'ISBN-13': '9781556347580', 'Title': 'Gurps: Thaumatology', 'Authors': ['Phil Masters'], 'Publisher': 'Steve Jackson Games', 'Year': '2008', 'Language': 'en'}"
