,0,1,2
0,The Eight,9780345366238,"{'ISBN-13': '9780345366238', 'Title': 'The Eight - A Novel', 'Authors': ['Katherine Neville'], 'Publisher': '', 'Year': '1990', 'Language': 'en'}"
1,The Word Exchange,9780385537650,"{'ISBN-13': '9780385537650', 'Title': 'The Word Exchange', 'Authors': ['Alena Graedon'], 'Publisher': 'Doubleday Books', 'Year': '2014', 'Language': 'en'}"
2,Pillar to the Sky,9780765334398,"{'ISBN-13': '9780765334398', 'Title': 'Pillar To The Sky', 'Authors': ['William R. Forstchen'], 'Publisher': 'Tor Books', 'Year': '2015', 'Language': 'en'}"
3,Prey,9780066214122,"{'ISBN-13': '9780066214122', 'Title': 'Prey', 'Authors': ['Michael Crichton'], 'Publisher': 'Harper Collins', 'Year': '2002', 'Language': 'en'}"
4,Grid Down Perceptions of Reality: Part 3 (Volume 2),9781507816349,"{'ISBN-13': '9781507816349', 'Title': 'Grid Down Perceptions Of Reality', 'Authors': ['Bruce Hemming'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Clear and Present Danger (A Jack Ryan Novel),9780425122129,"{'ISBN-13': '9780425122129', 'Title': 'Clear And Present Danger', 'Authors': ['Tom Clancy'], 'Publisher': 'Penguin', 'Year': '1990', 'Language': 'en'}"
6,Consumed: A Novel,9781503287181,"{'ISBN-13': '9781503287181', 'Title': 'Consumed', 'Authors': ['Aaron Mahnke'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Crux: Nexus Arc Book 2,9780857665515,"{'ISBN-13': '9780857665515', 'Title': 'Crux - Nexus Arc Book 2', 'Authors': ['Ramez Naam'], 'Publisher': 'Watkins Media Limited', 'Year': '2015', 'Language': 'en'}"
8,CyberStorm,9780991677191,"{'ISBN-13': '9780991677191', 'Title': 'CyberStorm', 'Authors': ['Matthew Mather'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,Robogenesis,9780385537094,"{'ISBN-13': '9780385537094', 'Title': 'Robogenesis', 'Authors': ['Daniel H. Wilson'], 'Publisher': 'Doubleday', 'Year': '2014', 'Language': 'en'}"
