,0,1,2
0,The Urban Underdark - Dungeon Tiles (Dungeons & Dragons),9780786960415,"{'ISBN-13': '9780786960415', 'Title': 'The Urban Underdark - Dungeon Tiles', 'Authors': ['RPG Team'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
1,Libris Mortis: The Book of the Undead (Dungeons & Dragons d20 3.5 Fantasy Roleplaying),9780786934331,"{'ISBN-13': '9780786934331', 'Title': 'Libris Mortis - The Book Of The Undead', 'Authors': ['Andy Collins', 'Bruce R. Cordell'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
2,The World of Darkness: Storytelling System Rulebook,9781588464767,"{'ISBN-13': '9781588464767', 'Title': 'World Of Darkness Core Rulebook', 'Authors': [''], 'Publisher': 'World of Darkness', 'Year': '2004', 'Language': 'en'}"
3,"Lost Empires of Faerûn (Dungeons & Dragons d20 3.5 Fantasy Roleplaying, Forgotten Realms Supplement)",9780786936540,"{'ISBN-13': '9780786936540', 'Title': 'Lost Empires Of Faerun - Forgotten Realms Supplement', 'Authors': ['Richard Baker', 'Ed Bonny', 'Travis Stout'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
4,"The Complete Priest's Handbook, Second Edition (Advanced Dungeons & Dragons: Player's Handbook Rules Supplement #2113",9780880388184,{}
5,Advanced Dungeons & Dragons: Dungeon Masters Guide,9780935696028,"{'ISBN-13': '9780935696028', 'Title': 'Advanced Dungeons & Dragons, Dungeon Masters Guide - Special Reference Work : A Compiled Volume Of Information Primarily Used By Advanced Dungeons & Dragons Game Referees, Including Combat Tables, Monster Lists And Encounters, Treasure And Magic Tables And Descriptions, Random Dungeon Generation, Random Wilderness Terrain Generation, Suggestions On Gamemastering, And More', 'Authors': ['Gary Gygax'], 'Publisher': 'Conran Octopus', 'Year': '1979', 'Language': 'en'}"
6,"Masters of the Wild: A Guidebook to Barbarians, Druids, and Rangers (Dungeon & Dragons d20 3.0 Fantasy Roleplaying Accessory)",9780786926534,{}
7,Demonomicon: A 4th Edition D&D Supplement,9780786954926,"{'ISBN-13': '9780786954926', 'Title': 'Demonomicon', 'Authors': ['Mike Mearls', 'Brian R. James', 'Steve Townshend'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
8,Greyhawk Adventures (Advanced Dungeons & Dragons Rulebook),9780880386494,"{'ISBN-13': '9780880386494', 'Title': 'Greyhawk Adventures', 'Authors': ['James M. Ward'], 'Publisher': 'Wizards of the Coast', 'Year': '1988', 'Language': 'en'}"
9,Dungeons & Dragons 1st Edition Premium Monster Manual,9780786962426,"{'ISBN-13': '9780786962426', 'Title': 'Monster Manual - An Alphabetical Compendium Of All Of The Monsters Found In Advanced Dungeons And Dragons, Including Attacks, Damage, Special Abilities, And Descriptions', 'Authors': ['Wizards of the Coast RPG Team'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
