,0,1,2
0,Moving Pictures (Discworld),9780062237347,"{'ISBN-13': '9780062237347', 'Title': 'Moving Pictures - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2013', 'Language': 'en'}"
1,The Murdstone Trilogy,9781511308236,{}
2,Snuff (Discworld),9780062218865,"{'ISBN-13': '9780062218865', 'Title': 'Snuff - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2012', 'Language': 'en'}"
3,The Wrong Sword,9780692500897,"{'ISBN-13': '9780692500897', 'Title': 'The Wrong Sword', 'Authors': ['Ted Rabinowitz'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Practical Demonkeeping (Pine Cove Series),9780060735425,"{'ISBN-13': '9780060735425', 'Title': 'Practical Demonkeeping', 'Authors': ['Christopher Moore'], 'Publisher': 'Harper Collins', 'Year': '2004', 'Language': 'en'}"
5,Lords and Ladies (Discworld),9780062237392,"{'ISBN-13': '9780062237392', 'Title': 'Lords And Ladies - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2013', 'Language': 'en'}"
6,13 1/2 Lives of Captain Bluebear,9781585678440,"{'ISBN-13': '9781585678440', 'Title': 'The 13 1/2 Lives Of Captain Blue Bear', 'Authors': ['Walter Moers'], 'Publisher': 'Harry N. Abrams', 'Year': '2006', 'Language': 'en'}"
7,Welcome to the NHK (Novel),9781427802569,"{'ISBN-13': '9781427802569', 'Title': 'Welcome To The NHK (Novel)', 'Authors': ['Tatsuhiko Takimoto'], 'Publisher': 'TokyoPop', 'Year': '2007', 'Language': 'en'}"
8,Jingo: A Novel of Discworld,9780062280206,"{'ISBN-13': '9780062280206', 'Title': 'Jingo - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
9,Interesting Times: A Novel of Discworld,9780062276292,"{'ISBN-13': '9780062276292', 'Title': 'Interesting Times - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
