,0,1,2
0,La Sombra del Viento (Spanish Edition),9780307472595,"{'ISBN-13': '9780307472595', 'Title': 'La sombra del viento', 'Authors': ['Carlos Ruiz Zafón'], 'Publisher': 'Vintage Espanol', 'Year': '2009', 'Language': 'es'}"
1,The Fifth Gospel: A Novel,9781501131967,"{'ISBN-13': '9781501131967', 'Title': 'The Fifth Gospel - A Novel', 'Authors': ['Ian Caldwell'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
2,Child 44 (The Child 44 Trilogy),9780446572767,"{'ISBN-13': '9780446572767', 'Title': 'Child 44', 'Authors': ['Tom Rob Smith'], 'Publisher': 'Grand Central Publishing', 'Year': '2011', 'Language': 'en'}"
3,The Patriot Threat: A Novel (Cotton Malone),9781250058447,"{'ISBN-13': '9781250058447', 'Title': 'The Patriot Threat - A Novel', 'Authors': ['Steve Berry'], 'Publisher': 'Minotaur Books', 'Year': '2015', 'Language': 'en'}"
4,Blood Infernal: The Order of the Sanguines Series,9780062343260,"{'ISBN-13': '9780062343260', 'Title': 'Blood Infernal - The Order Of The Sanguines Series', 'Authors': ['James Rollins', 'Rebecca Cantrell'], 'Publisher': 'William Morrow', 'Year': '2015', 'Language': 'en'}"
5,Eye of the Needle,9780451476807,"{'ISBN-13': '9780451476807', 'Title': 'Eye Of The Needle', 'Authors': ['Ken Follett'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
6,Fin Gall: A Novel of Viking Age Ireland (The Norsemen Saga) (Volume 1),9781481028691,"{'ISBN-13': '9781481028691', 'Title': 'Fin Gall - A Novel Of Viking Age Ireland', 'Authors': ['James L. Nelson'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
7,Desert God: A Novel of Ancient Egypt,9780062276575,"{'ISBN-13': '9780062276575', 'Title': 'Desert God - A Novel Of Ancient Egypt', 'Authors': ['Wilbur Smith'], 'Publisher': 'William Morrow', 'Year': '2015', 'Language': 'en'}"
8,The Historian,9780316070638,"{'ISBN-13': '9780316070638', 'Title': 'The Historian', 'Authors': ['Elizabeth Kostova'], 'Publisher': 'Back Bay Books', 'Year': '2009', 'Language': 'en'}"
9,Only Time Will Tell (The Clifton Chronicles),9780312539559,"{'ISBN-13': '9780312539559', 'Title': 'Only Time Will Tell', 'Authors': ['Jeffrey Archer'], 'Publisher': 'St Martins Press', 'Year': '2011', 'Language': 'en'}"
