,0,1,2
0,One Hundred Years of Solitude slipcased edition,9780062380449,"{'ISBN-13': '9780062380449', 'Title': 'One Hundred Years Of Solitude Slipcased Edition', 'Authors': ['Gabriel Garcia Marquez'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
1,Clifford and Claudia: A Novel,9781517659004,"{'ISBN-13': '9781517659004', 'Title': 'Clifford And Claudia - A Novel', 'Authors': ['James Halat'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,Shades of Milk and Honey (Glamourist Histories),9780765325600,"{'ISBN-13': '9780765325600', 'Title': 'Shades Of Milk And Honey', 'Authors': ['Mary Robinette Kowal'], 'Publisher': 'Tor Books', 'Year': '2011', 'Language': 'en'}"
3,Journey by Moonlight (NYRB Classics),9781590177730,"{'ISBN-13': '9781590177730', 'Title': 'Journey By Moonlight', 'Authors': ['Antal Szerb'], 'Publisher': 'New York Review of Books', 'Year': '2014', 'Language': 'en'}"
4,Agroland,9780692312797,"{'ISBN-13': '9780692312797', 'Title': 'Agroland', 'Authors': ['Daniel Smith'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,The Death of Artemio Cruz: A Novel (FSG Classics),9780374531805,"{'ISBN-13': '9780374531805', 'Title': 'The Death Of Artemio Cruz - A Novel', 'Authors': ['Carlos Fuentes'], 'Publisher': 'Macmillan', 'Year': '2009', 'Language': 'en'}"
6,Nightfolk,9780984892723,"{'ISBN-13': '9780984892723', 'Title': 'Nightfolk', 'Authors': ['Holly Saknusseneouw'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Mathieu,9781882615858,"{'ISBN-13': '9781882615858', 'Title': 'New Drug Development - A Regulatory Overview', 'Authors': ['Mark P. Mathieu', 'Christopher-Paul Milne'], 'Publisher': 'Barnett Educational Services / Chi', 'Year': '2008', 'Language': 'en'}"
8,The Wind-Up Bird Chronicle: A Novel,9780679775430,"{'ISBN-13': '9780679775430', 'Title': 'The Wind-Up Bird Chronicle', 'Authors': ['Haruki Murakami'], 'Publisher': 'Vintage', 'Year': '1998', 'Language': 'en'}"
9,Colorless Tsukuru Tazaki and his Years of Pilgrimage,9780804170123,{}
