,0,1,2
0,Vengeance of the Iron Dwarf,9780786965724,"{'ISBN-13': '9780786965724', 'Title': 'Vengeance Of The Iron Dwarf', 'Authors': ['R. A. Salvatore'], 'Publisher': 'Wizards of the Coast', 'Year': '2015', 'Language': 'en'}"
1,Haroun and the Sea of Stories,9780140157376,"{'ISBN-13': '9780140157376', 'Title': 'Haroun And The Sea Of Stories', 'Authors': ['Salman Rushdie'], 'Publisher': 'Penguin Books', 'Year': '1991', 'Language': 'en'}"
2,"Wolves of the Calla (The Dark Tower, Book 5)",9781416516934,"{'ISBN-13': '9781416516934', 'Title': 'The Dark Tower V - The Wolves Of The Calla', 'Authors': ['Stephen King'], 'Publisher': 'Pocket Books', 'Year': '2006', 'Language': 'en'}"
3,Frostgrave: Fantasy Wargames in the Frozen City,9781472805041,"{'ISBN-13': '9781472805041', 'Title': 'Frostgrave - Fantasy Wargames In The Frozen City', 'Authors': ['Joseph A. McCullough'], 'Publisher': 'Osprey Publishing', 'Year': '2015', 'Language': 'en'}"
4,"The Wheel of Time, Boxed Set I, Books 1-3: The Eye of the World, The Great Hunt, The Dragon Reborn",9780812538366,"{'ISBN-13': '9780812538366', 'Title': 'The Wheel Of Time, Boxed Set I, Books 1-3 - The Eye Of The World, The Great Hunt, The Dragon Reborn', 'Authors': ['Robert Herron', 'Robert Jordan'], 'Publisher': 'Macmillan', 'Year': '1993', 'Language': 'en'}"
5,"The Dark Tower (The Dark Tower, Book 7)",9781416524526,"{'ISBN-13': '9781416524526', 'Title': 'The Dark Tower VII - The Dark Tower', 'Authors': ['Stephen King'], 'Publisher': 'Pocket Books', 'Year': '2006', 'Language': 'en'}"
6,The Darkling Child: The Defenders of Shannara,9780345540812,"{'ISBN-13': '9780345540812', 'Title': 'The Darkling Child', 'Authors': ['Terry Brooks'], 'Publisher': 'Bantam Books', 'Year': '2016', 'Language': 'en'}"
7,Before They Are Hanged (The First Law),9780316387354,"{'ISBN-13': '9780316387354', 'Title': 'Before They Are Hanged', 'Authors': ['Joe Abercrombie'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
8,The Lands of Ice and Fire (A Game of Thrones): Maps from King's Landing to Across the Narrow Sea,9780345538543,{}
9,A Memory of Light (Wheel of Time),9780765364883,"{'ISBN-13': '9780765364883', 'Title': 'A Memory Of Light', 'Authors': ['Robert Jordan', 'Brandon Sanderson'], 'Publisher': 'Tor Fantasy', 'Year': '2013', 'Language': 'en'}"
