,0,1,2
0,High Treason (Jonathan Grave),9780786030194,"{'ISBN-13': '9780786030194', 'Title': 'High Treason', 'Authors': ['John Gilstrap'], 'Publisher': 'Pinnacle Books', 'Year': '2013', 'Language': 'en'}"
1,Pretending to Dance: A Novel,9781250105011,"{'ISBN-13': '9781250105011', 'Title': 'Pretending To Dance - A Novel', 'Authors': ['Diane Chamberlain'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
2,Never Let Me Go,9781400078776,"{'ISBN-13': '9781400078776', 'Title': 'Never Let Me Go', 'Authors': ['Kazuo Ishiguro'], 'Publisher': 'Vintage', 'Year': '2006', 'Language': 'en'}"
3,Ishmael: An Adventure of the Mind and Spirit,9780340717103,"{'ISBN-13': '9780340717103', 'Title': 'Ishmael', 'Authors': ['Daniel Quinn'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
4,A Head Full of Ghosts: A Novel,9780062363244,"{'ISBN-13': '9780062363244', 'Title': 'A Head Full Of Ghosts - A Novel', 'Authors': ['Paul Tremblay'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2016', 'Language': 'en'}"
5,A Tale for the Time Being: A Novel,9780143124870,"{'ISBN-13': '9780143124870', 'Title': 'A Tale For The Time Being - A Novel', 'Authors': ['Ruth Ozeki'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
6,The Meursault Investigation,9781590517512,"{'ISBN-13': '9781590517512', 'Title': 'The Meursault Investigation - A Novel', 'Authors': ['Kamel Daoud'], 'Publisher': 'Other Press, LLC', 'Year': '2015', 'Language': 'en'}"
7,The Brothers Karamazov,9780374528379,"{'ISBN-13': '9780374528379', 'Title': 'The Brothers Karamazov - A Novel In Four Parts With Epilogue', 'Authors': ['Fyodor Dostoevsky'], 'Publisher': 'Macmillan', 'Year': '2002', 'Language': 'en'}"
8,The Silent Wife: A Novel,9780143123231,"{'ISBN-13': '9780143123231', 'Title': 'The Silent Wife - A Novel', 'Authors': ['A. S. A. Harrison'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
9,Black-Eyed Susans: A Novel of Suspense,9780804178013,"{'ISBN-13': '9780804178013', 'Title': 'Black-Eyed Susans - A Novel Of Suspense', 'Authors': ['Julia Heaberlin'], 'Publisher': 'Ballantine Books', 'Year': '2016', 'Language': 'en'}"
