,0,1,2
0,Monster Manual: Core Rulebook III (Dungeons & Dragons),9780786915521,"{'ISBN-13': '9780786915521', 'Title': 'Dungeons And Dragons Monster Manual', 'Authors': ['Skip Williams', 'Monte Cook', 'Jonathan Tweet'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
1,The Hobbit (Movie Tie-in Edition) (Pre-Lord of the Rings),9780345534835,"{'ISBN-13': '9780345534835', 'Title': 'The Hobbit, Or, There And Back Again', 'Authors': ['John Ronald Reuel Tolkien'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
2,"Queen of Sorcery (The Belgariad, Book 2)",9780345335654,"{'ISBN-13': '9780345335654', 'Title': 'Queen Of Sorcery', 'Authors': ['David Eddings'], 'Publisher': 'Belgariad', 'Year': '1982', 'Language': 'en'}"
3,The Tolkien Reader,9780345345066,"{'ISBN-13': '9780345345066', 'Title': 'The Tolkien Reader', 'Authors': ['J. R. R. Tolkien'], 'Publisher': 'Del Rey', 'Year': '1986', 'Language': 'en'}"
4,"Dragons of the Highlord Skies (Dragonlance: The Lost Chronicles, Book 2)",9780786948604,"{'ISBN-13': '9780786948604', 'Title': 'Dragons Of The Highlord Skies', 'Authors': ['Margaret Weis', 'Tracy Hickman'], 'Publisher': 'Wizards of the Coast', 'Year': '2008', 'Language': 'en'}"
5,A Gift of Dragons (Pern),9780345456359,"{'ISBN-13': '9780345456359', 'Title': 'A Gift Of Dragons', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2002', 'Language': 'en'}"
6,"The Spine of the World: The Legend of Drizzt, Book XII",9780786951079,"{'ISBN-13': '9780786951079', 'Title': 'The Spine Of The World', 'Authors': ['R.A. Salvatore'], 'Publisher': 'Wizards of the Coast', 'Year': '2009', 'Language': 'en'}"
7,"Dragons of the Hourglass Mage (Dragonlance: The Lost Chronicles, Book 3)",9780786949168,"{'ISBN-13': '9780786949168', 'Title': 'Dragons Of The Hourglass Mage', 'Authors': ['Margaret Weis', 'Tracy Hickman'], 'Publisher': 'Wizards of the Coast', 'Year': '2009', 'Language': 'en'}"
8,Dragons of Summer Flame,9780786927081,"{'ISBN-13': '9780786927081', 'Title': 'Dragons Of Summer Flame', 'Authors': ['Margaret Weis', 'Tracy Hickman'], 'Publisher': 'Dragonlance Novels', 'Year': '2002', 'Language': 'en'}"
9,Pathfinder Roleplaying Game: Core Rulebook,9781601251503,"{'ISBN-13': '9781601251503', 'Title': 'Pathfinder Roleplaying Game - Core Rulebook', 'Authors': ['Jason Bulmahn'], 'Publisher': 'Paizo Incorporated', 'Year': '2009', 'Language': 'en'}"
