,0,1,2
0,T.H.U.G. L.I.F.E.,9781949590517,"{'ISBN-13': '9781949590517', 'Title': 'Thug Life - The True Story Of Hip-Hop And Organized Crime', 'Authors': ['Seth Ferranti'], 'Publisher': 'Hamilcar Publications', 'Year': '2022', 'Language': 'en'}"
1,When the Thrill Is Gone: A Leonid McGill Mystery,9780451235657,"{'ISBN-13': '9780451235657', 'Title': 'When The Thrill Is Gone', 'Authors': ['Walter Mosley'], 'Publisher': 'New Amer Library', 'Year': '2012', 'Language': 'en'}"
2,Back Channel: A novel,9781629238999,{}
3,Assumption: A Novel,9781555975982,"{'ISBN-13': '9781555975982', 'Title': 'Assumption - A Novel', 'Authors': ['Percival Everett'], 'Publisher': 'Graywolf Press', 'Year': '2011', 'Language': 'en'}"
4,Wingate Beach,9781939828439,"{'ISBN-13': '9781939828439', 'Title': 'Wingate Beach', 'Authors': ['Jacqueline West'], 'Publisher': 'Light Switch Press', 'Year': '2015', 'Language': 'en'}"
5,The Plot Against Hip Hop: A Novel (A D Hunter Mystery),9781481500074,{}
6,All Hail the Queen: An Urban Tale,9781476755359,"{'ISBN-13': '9781476755359', 'Title': 'All Hail The Queen - An Urban Tale', 'Authors': ['Meesha Mink'], 'Publisher': 'Touchstone', 'Year': '2015', 'Language': 'en'}"
7,The Player & the Game (A Gibbons Gold Digger Novel),9780758290946,"{'ISBN-13': '9780758290946', 'Title': 'The Player & The Game', 'Authors': ['Shelly Ellis'], 'Publisher': 'Dafina', 'Year': '2015', 'Language': 'en'}"
8,Status (Volume 1),9784789017305,"{'ISBN-13': '9784789017305', 'Title': '初級日本語げんき', 'Authors': ['坂野永理', '池田庸子', '大野裕', '品川恭子', '渡嘉敷恭子'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
9,Street Judge (Zane Presents),9781593091736,"{'ISBN-13': '9781593091736', 'Title': 'Street Judge', 'Authors': ['Greg Mathis'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
