,0,1,2
0,Greek Alphabet: Unlock the Secrets,9781940274485,"{'ISBN-13': '9781940274485', 'Title': 'Greek Alphabet - Unlock The Secrets', 'Authors': ['Catherine R. Proppe'], 'Publisher': 'Catherine Proppe', 'Year': '2013', 'Language': 'en'}"
1,Private Eyes: A Writer's Guide to Private Investigating (Howdunit Writing),9780898795493,"{'ISBN-13': '9780898795493', 'Title': ""Private Eyes - A Writer's Guide To Private Investigating"", 'Authors': ['Hal Blythe', 'Charlie Sweet', 'John Landreth'], 'Publisher': 'Writers Digest Books', 'Year': '1993', 'Language': 'en'}"
2,It Came from Ohio: My Life as a Writer (Goosebumps),9780545828901,"{'ISBN-13': '9780545828901', 'Title': 'It Came From Ohio!: My Life As A Writer', 'Authors': ['R. L. Stine'], 'Publisher': 'Scholastic Paperbacks', 'Year': '2015', 'Language': 'en'}"
3,Ian Fleming,9780788166563,"{'ISBN-13': '9780788166563', 'Title': 'Ian Fleming - The Man Behind James Bond', 'Authors': ['Andrew Lycett'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
4,The Sound of Detection: Ellery Queen's Adventures in Radio,9780970331021,"{'ISBN-13': '9780970331021', 'Title': ""The Sound Of Detection - Ellery Queen's Adventures In Radio"", 'Authors': ['Francis M. Nevins', 'Martin Grams'], 'Publisher': 'Otr Publishing, LLC', 'Year': '2002', 'Language': 'en'}"
5,The Crime Writer's Handbook (Allison & Busby Writers' Guides),9780749003456,"{'ISBN-13': '9780749003456', 'Title': ""The Crime Writer's Handbook"", 'Authors': ['Douglas Wynn'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
6,Mystery Writing in a Nutshell,9781596635050,"{'ISBN-13': '9781596635050', 'Title': ""Mystery Writing In A Nutshell - The World's Most Concise Guide To Mystery And Suspense Writing"", 'Authors': ['John McAleer', 'Andrew McAleer', 'Edward D. Hoch'], 'Publisher': 'James a Rock', 'Year': '2007', 'Language': 'en'}"
7,How to Write Mysteries (Genre Writing Series),9780898793727,"{'ISBN-13': '9780898793727', 'Title': 'How To Write Mysteries', 'Authors': ['Shannon OCork'], 'Publisher': 'Writers Digest Books', 'Year': '1989', 'Language': 'en'}"
8,The Arvon Book of Crime and Thriller Writing,9781408131220,"{'ISBN-13': '9781408131220', 'Title': 'The Arvon Book Of Crime And Thriller Writing', 'Authors': ['Michelle Spring', 'Laurie R. King'], 'Publisher': 'A&C Black', 'Year': '2012', 'Language': 'en'}"
9,"Lester Dent: The Man, His Craft and His Market",9780964100497,"{'ISBN-13': '9780964100497', 'Title': 'Lester Dent - The Man, His Craft, And His Market', 'Authors': ['M. Martin McCarey-Laird'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
