,0,1,2
0,The King's Justice: Two Novellas,9781501927065,{}
1,Dark Promises: A Carpathian Novel,9780515155594,"{'ISBN-13': '9780515155594', 'Title': 'Dark Promises', 'Authors': ['Christine Feehan'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
2,Queen of Fire (Raven's Shadow),9780425265659,"{'ISBN-13': '9780425265659', 'Title': 'Queen Of Fire', 'Authors': ['Anthony Ryan'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
3,The Library at Mount Char,9780553418620,"{'ISBN-13': '9780553418620', 'Title': 'The Library At Mount Char', 'Authors': ['Scott Hawkins'], 'Publisher': 'Broadway Books', 'Year': '2016', 'Language': 'en'}"
4,Alice,9780553213454,"{'ISBN-13': '9780553213454', 'Title': ""Alice's Adventures In Wonderland - & Through The Looking-Glass"", 'Authors': ['Lewis Carroll'], 'Publisher': 'Bantam Classics', 'Year': '1981', 'Language': 'en'}"
5,King of Thorns  (The Broken Empire),9780425256237,"{'ISBN-13': '9780425256237', 'Title': 'King Of Thorns', 'Authors': ['Mark Lawrence'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
6,Silver on the Road (The Devil's West),9781481429696,"{'ISBN-13': '9781481429696', 'Title': 'Silver On The Road', 'Authors': ['Laura Anne Gilman'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
7,The Dark Eidolon and Other Fantasies (Penguin Classics),9780143107385,"{'ISBN-13': '9780143107385', 'Title': 'The Dark Eidolon And Other Fantasies', 'Authors': ['Clark Ashton Smith'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
8,Chronicles of the Black Company,9780765319234,"{'ISBN-13': '9780765319234', 'Title': 'Chronicles Of The Black Company', 'Authors': ['Glen Cook'], 'Publisher': 'Tor Books', 'Year': '2007', 'Language': 'en'}"
9,City of Wonders: Seven Forges Book III,9780369325358,"{'ISBN-13': '9780369325358', 'Title': 'City Of Wonders - Seven Forges, Book III (16Pt Large Print Edition)', 'Authors': ['James A Moore'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
