,0,1,2
0,The Man in the High Castle,9780547572482,"{'ISBN-13': '9780547572482', 'Title': 'The Man In The High Castle', 'Authors': ['Philip K. Dick'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2012', 'Language': 'en'}"
1,Two Years Eight Months and Twenty-Eight Nights: A Novel,9781101926680,{}
2,The Bounty Hunter Code: From the Files of Boba Fett,9781452133218,"{'ISBN-13': '9781452133218', 'Title': 'Bounty Hunter Code - From The Files Of Boba Fett', 'Authors': ['Daniel Wallace', 'Ryder Windham', 'Jason Fry'], 'Publisher': 'Chronicle Books', 'Year': '2014', 'Language': 'en'}"
3,The Art of The Lord of the Rings by J.R.R. Tolkien,9780544636347,"{'ISBN-13': '9780544636347', 'Title': 'The Art Of The Lord Of The Rings By J.R.R. Tolkien', 'Authors': ['J. R. R. Tolkien'], 'Publisher': 'Houghton Mifflin', 'Year': '2015', 'Language': 'en'}"
4,The Sleeper and the Spindle,9780062398253,"{'ISBN-13': '9780062398253', 'Title': 'The Sleeper And The Spindle', 'Authors': ['Neil Gaiman'], 'Publisher': 'HarperCollins', 'Year': '2019', 'Language': 'en'}"
5,Written in My Own Heart's Blood: A Novel (Outlander),9780553386882,"{'ISBN-13': '9780553386882', 'Title': ""Written In My Own Heart's Blood"", 'Authors': ['Diana Gabaldon'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
6,Wool,9781476735115,"{'ISBN-13': '9781476735115', 'Title': 'Wool', 'Authors': ['Hugh Howey'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
7,Creative Haven Enchanted Fairies Coloring Book (Creative Haven Coloring Books),9780486799186,"{'ISBN-13': '9780486799186', 'Title': 'Creative Haven Enchanted Fairies Coloring Book', 'Authors': ['Barbara Lanza'], 'Publisher': 'Courier Dover Publications', 'Year': '2015', 'Language': 'en'}"
8,Dungeons & Dragons Starter Set: Fantasy Roleplaying Game Starter Set (D&D Boxed Game),9780786948208,"{'ISBN-13': '9780786948208', 'Title': 'Dungeons And Dragons Roleplaying Game Starter Set', 'Authors': ['Wizards of the Coast, Inc.', 'Wizards RPG Team'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
9,Futuristic Violence and Fancy Suits: A Novel,9781250097750,"{'ISBN-13': '9781250097750', 'Title': 'Futuristic Violence And Fancy Suits - A Novel', 'Authors': ['David Wong'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
