,0,1,2
0,Saint Odd: An Odd Thomas Novel,9780345545893,"{'ISBN-13': '9780345545893', 'Title': 'Saint Odd - An Odd Thomas Novel', 'Authors': ['Dean Koontz'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
1,Severed Souls: A Richard and Kahlan Novel,9780007510894,"{'ISBN-13': '9780007510894', 'Title': 'Severed Souls', 'Authors': ['Terry Goodkind'], 'Publisher': 'Voyager', 'Year': '2015', 'Language': 'en'}"
2,Heart-Shaped Box: A Novel,9780061944895,"{'ISBN-13': '9780061944895', 'Title': 'Heart-Shaped Box - A Novel', 'Authors': ['Joe Hill'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2009', 'Language': 'en'}"
3,The Strain,9781616555481,"{'ISBN-13': '9781616555481', 'Title': 'The Strain', 'Authors': ['Guillermo del Toro', 'David Lapham', 'Chuck Hogan'], 'Publisher': 'Dark Horse Comics', 'Year': '2014', 'Language': 'en'}"
4,The Eyes of the Dragon,9780670814589,"{'ISBN-13': '9780670814589', 'Title': 'The Eyes Of The Dragon - A Story', 'Authors': ['Stephen King'], 'Publisher': 'Viking Adult', 'Year': '1987', 'Language': 'en'}"
5,The Fall: Book Two of the Strain Trilogy,9781616558369,"{'ISBN-13': '9781616558369', 'Title': 'The Strain - The Fall', 'Authors': ['David Lapham', 'Guillermo del Toro'], 'Publisher': 'Dark Horse Books', 'Year': '2015', 'Language': 'en'}"
6,All the Darkness in the World,9781935738787,"{'ISBN-13': '9781935738787', 'Title': 'All The Darkness In The World', 'Authors': ['Andy Deane'], 'Publisher': 'Raw Dog Screaming Press', 'Year': '2015', 'Language': 'en'}"
7,The Passage: A Novel (Book One of The Passage Trilogy),9780345504975,{}
8,The Night Eternal (The Strain Trilogy),9780062344632,"{'ISBN-13': '9780062344632', 'Title': 'The Night Eternal TV Tie-In Edition', 'Authors': ['Guillermo Del Toro', 'Chuck Hogan'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
9,The Rook: A Novel,9780316098809,"{'ISBN-13': '9780316098809', 'Title': 'The Rook - A Novel', 'Authors': [""Daniel O'Malley""], 'Publisher': 'Back Bay Books', 'Year': '2012', 'Language': 'en'}"
