,0,1,2
0,Perfume: The Story of a Murderer,9780375725845,"{'ISBN-13': '9780375725845', 'Title': 'Perfume - The Story Of A Murderer', 'Authors': ['Patrick Süskind'], 'Publisher': 'Vintage', 'Year': '2001', 'Language': 'en'}"
1,The Sweetness at the Bottom of the Pie: A Flavia de Luce Mystery,9780385343497,"{'ISBN-13': '9780385343497', 'Title': 'The Sweetness At The Bottom Of The Pie', 'Authors': ['C. Alan Bradley'], 'Publisher': 'Bantam Dell Publishing Group', 'Year': '2009', 'Language': 'en'}"
2,The Luminaries,9780316074292,"{'ISBN-13': '9780316074292', 'Title': 'The Luminaries', 'Authors': ['Eleanor Catton'], 'Publisher': 'Back Bay Books', 'Year': '2014', 'Language': 'en'}"
3,A Curious Beginning: A Veronica Speedwell Mystery,9780451476029,"{'ISBN-13': '9780451476029', 'Title': 'A Curious Beginning', 'Authors': ['Deanna Raybourn'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
4,'Til Death Do Us Part,9781838150648,{}
5,My Name Is Red,9780571214198,"{'ISBN-13': '9780571214198', 'Title': 'My Name Is Red', 'Authors': ['Orhan Pamuk'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
6,The Scottish Prisoner: A Novel (Lord John Grey),9780385337526,"{'ISBN-13': '9780385337526', 'Title': 'The Scottish Prisoner', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Bantam Dell Publishing Group', 'Year': '2012', 'Language': 'en'}"
7,The Alienist,9780812976144,"{'ISBN-13': '9780812976144', 'Title': 'The Alienist - A Novel', 'Authors': ['Caleb Carr'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2006', 'Language': 'en'}"
8,Jade Dragon Mountain: A Novel,9781250072337,"{'ISBN-13': '9781250072337', 'Title': 'Jade Dragon Mountain - A Mystery', 'Authors': ['Elsa Hart'], 'Publisher': 'Minotaur Books', 'Year': '2016', 'Language': 'en'}"
9,The Dead Key,9781477820872,"{'ISBN-13': '9781477820872', 'Title': 'The Dead Key', 'Authors': ['D. M. Pulley'], 'Publisher': 'Thomas & Mercer', 'Year': '2015', 'Language': 'en'}"
