,0,1,2
0,The Beautiful Mystery: A Chief Inspector Gamache Novel,9781250031129,"{'ISBN-13': '9781250031129', 'Title': 'The Beautiful Mystery - A Chief Inspector Gamache Novel', 'Authors': ['Louise Penny'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
1,A Rule Against Murder: A Chief Inspector Gamache Novel,9780312614164,"{'ISBN-13': '9780312614164', 'Title': 'A Rule Against Murder - A Chief Inspector Gamache Novel', 'Authors': ['Louise Penny'], 'Publisher': 'Minotaur Books', 'Year': '2011', 'Language': 'en'}"
2,Murder on the Orient Express: A Hercule Poirot Mystery (Hercule Poirot Mysteries),9780062073501,"{'ISBN-13': '9780062073501', 'Title': 'Murder On The Orient Express - A Hercule Piorot Mystery', 'Authors': ['Agatha Christie'], 'Publisher': 'Harper Collins', 'Year': '2011', 'Language': 'en'}"
3,Dreaming Spies: A novel of suspense featuring Mary Russell and Sherlock Holmes,9780345531810,"{'ISBN-13': '9780345531810', 'Title': 'Dreaming Spies', 'Authors': ['Laurie R. King'], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
4,How the Light Gets In: A Chief Inspector Gamache Novel,9781250047274,"{'ISBN-13': '9781250047274', 'Title': 'How The Light Gets In - A Chief Inspector Gamache Novel', 'Authors': ['Louise Penny'], 'Publisher': 'Minotaur Books', 'Year': '2014', 'Language': 'en'}"
5,The Brutal Telling: A Chief Inspector Gamache Novel,9781250109118,"{'ISBN-13': '9781250109118', 'Title': 'The Brutal Telling - A Chief Inspector Gamache Novel', 'Authors': ['Louise Penny'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
6,The Mystery of the Lost Cezanne: A Verlaque and Bonnet Mystery,9781524704322,"{'ISBN-13': '9781524704322', 'Title': 'The Mystery Of The Lost Cezanne - A Verlaque And Bonnet Mystery', 'Authors': ['M. L. Longworth'], 'Publisher': 'Penguin Books', 'Year': '2015', 'Language': 'en'}"
7,The Novel Habits of Happiness (Isabel Dalhousie),9780307949240,"{'ISBN-13': '9780307949240', 'Title': 'The Novel Habits Of Happiness', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor Books', 'Year': '2016', 'Language': 'en'}"
8,"A Trick of the Light (Chief Inspector Gamache, Book 7) (Chief Inspector Gamache Novel)",9781250007346,"{'ISBN-13': '9781250007346', 'Title': 'A Trick Of The Light - A Chief Inspector Gamache Novel', 'Authors': ['Louise Penny'], 'Publisher': 'Minotaur Books', 'Year': '2012', 'Language': 'en'}"
9,A Man of Some Repute (A Very English Mystery),9781477829349,"{'ISBN-13': '9781477829349', 'Title': 'A Man Of Some Repute', 'Authors': ['Elizabeth Edmondson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
