,0,1,2
0,Battletech Wars of Reaving (Battletech Sourcebooks),9781934857854,"{'ISBN-13': '9781934857854', 'Title': 'The Wars Of Reaving', 'Authors': ['Ben H. Rome', 'Catalyst Game Labs', 'Herbert A. Beas, II', 'Paul Sjardijn'], 'Publisher': 'Catalyst Game Labs', 'Year': '2011', 'Language': 'en'}"
1,Battletech Technical Readout 3067,9781936876334,"{'ISBN-13': '9781936876334', 'Title': 'Battletech Technical Readout: 3067', 'Authors': ['Herbert Beas', 'Randall N. Bills', 'Loren L. Coleman', 'Dan Grendell', 'Chris Hartford', 'Christoffer Trossen'], 'Publisher': 'Catalyst Game Labs', 'Year': '2012', 'Language': 'en'}"
2,Historical Liberation of Terra Vol 2,9781936876648,"{'ISBN-13': '9781936876648', 'Title': 'Battletech Liberation Of Terra', 'Authors': ['Catalyst Game Labs'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,Classic Battletech: Technical Readout: Project Phoenix (FPR35032),9781932564839,"{'ISBN-13': '9781932564839', 'Title': 'CBT Tech Readout Project Phoen', 'Authors': ['Randall Bills'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
4,BattleTech Era Report 2750,9781936876358,"{'ISBN-13': '9781936876358', 'Title': 'Battletech Era Report 2750', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2012', 'Language': 'en'}"
5,Historical Operation Klondike (Battletech Sourcebooks),9781934857809,"{'ISBN-13': '9781934857809', 'Title': 'Historical Operation Klondike', 'Authors': ['Chris Hartford', 'Christoffer Trossen', 'David L. McCullough'], 'Publisher': 'Catalyst Game Labs', 'Year': '2010', 'Language': 'en'}"
6,Battletech Era Report 3145,9781936876655,"{'ISBN-13': '9781936876655', 'Title': 'Battletech Era Report:3145', 'Authors': [''], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Battletech Warfare Kit (Battletech (Unnumbered)),9781936876327,{}
8,"Battletech, 25th Anniversary Introductory Box Set",9781934857595,"{'ISBN-13': '9781934857595', 'Title': 'Battletech 25Th Anniv Intro Box Set', 'Authors': ['Catalyst Game Labs', 'Catalyst Game Labs Staff'], 'Publisher': 'Catalyst Game Labs', 'Year': '2010', 'Language': 'en'}"
9,Classic Battletech: Field Manual: Mercenaries (FPR10977),9781932564129,"{'ISBN-13': '9781932564129', 'Title': 'Field Manual - Mercenaries', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2003', 'Language': 'en'}"
