,0,1,2
0,Quarry's List,9781783298853,"{'ISBN-13': '9781783298853', 'Title': ""Quarry's List"", 'Authors': ['Max Allan Collins'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2015', 'Language': 'en'}"
1,Fade Away (Myron Bolitar),9780440246190,"{'ISBN-13': '9780440246190', 'Title': 'Fade Away', 'Authors': ['Harlan Coben'], 'Publisher': 'Dell Publishing Company', 'Year': '2010', 'Language': 'en'}"
2,Back Spin (Myron Bolitar),9780440246084,"{'ISBN-13': '9780440246084', 'Title': 'Back Spin', 'Authors': ['Harlan Coben'], 'Publisher': 'Dell Publishing Company', 'Year': '2009', 'Language': 'en'}"
3,Robert B. Parker's Wonderland (Spenser),9780425270660,"{'ISBN-13': '9780425270660', 'Title': ""Robert B. Parker's Wonderland"", 'Authors': ['Ace Atkins'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2014', 'Language': 'en'}"
4,"""A"" is for Alibi (A Kinsey Millhone Mystery, Book 1)",9780312938994,"{'ISBN-13': '9780312938994', 'Title': '""A"" Is For Alibi', 'Authors': ['Sue Grafton'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2005', 'Language': 'en'}"
5,Free Fall (Elvis Cole),9780553565096,"{'ISBN-13': '9780553565096', 'Title': 'Free Fall', 'Authors': ['Robert Crais'], 'Publisher': 'Crimeline', 'Year': '1994', 'Language': 'en'}"
6,The Little Sister,9780394757674,"{'ISBN-13': '9780394757674', 'Title': 'The Little Sister', 'Authors': ['Raymond Chandler'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '1988', 'Language': 'en'}"
7,Quarry's Deal,9781783298877,"{'ISBN-13': '9781783298877', 'Title': ""Quarry's Deal"", 'Authors': ['Max Allan Collins'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2016', 'Language': 'en'}"
8,The Da Vinci Code,9780307474278,"{'ISBN-13': '9780307474278', 'Title': 'The Da Vinci Code', 'Authors': ['Dan Brown'], 'Publisher': 'Anchor', 'Year': '2009', 'Language': 'en'}"
9,Introducing the Honorable Phryne Fisher,9781590589724,"{'ISBN-13': '9781590589724', 'Title': 'Introducing The Honourable Phryne Fisher', 'Authors': ['Kerry Greenwood'], 'Publisher': 'Phryne Fisher Mysteries (Paper', 'Year': '2011', 'Language': 'en'}"
