,0,1,2
0,Patient Zero: A Joe Ledger Novel,9781250043771,"{'ISBN-13': '9781250043771', 'Title': 'Patient Zero - A Joe Ledger Novel', 'Authors': ['Jonathan Maberry'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2014', 'Language': 'en'}"
1,A Vision of Fire: A Novel (Earthend Saga),9781476776538,"{'ISBN-13': '9781476776538', 'Title': 'A Vision Of Fire - Book 1 Of The EarthEnd Saga', 'Authors': ['Gillian Anderson', 'Jeff Rovin'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
2,Buddha in Redface: Third Edition,9780595138982,"{'ISBN-13': '9780595138982', 'Title': 'Buddha In Redface', 'Authors': ['Eduardo Duran'], 'Publisher': 'iUniverse', 'Year': '2000', 'Language': 'en'}"
3,Leap,9784887593060,"{'ISBN-13': '9784887593060', 'Title': 'LEAP(リープ)!', 'Authors': ['スティーブ・ファーバー'], 'Publisher': '', 'Year': '2004', 'Language': 'ja'}"
4,Space: A Novel,9780812986761,"{'ISBN-13': '9780812986761', 'Title': 'Space - A Novel', 'Authors': ['James A. Michener'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2015', 'Language': 'en'}"
5,Superposition,9781633880122,"{'ISBN-13': '9781633880122', 'Title': 'Superposition', 'Authors': ['David Walton'], 'Publisher': 'Pyr Books', 'Year': '2015', 'Language': 'en'}"
6,WWW: Wake (WWW Trilogy),9780441016792,"{'ISBN-13': '9780441016792', 'Title': 'WWW - Wake', 'Authors': ['Robert J. Sawyer'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
7,Biowar (Deep Black Series),9781593553968,{}
8,Darknet,9781481523806,{}
9,Going Dark (The Red Trilogy),9781481440974,"{'ISBN-13': '9781481440974', 'Title': 'Going Dark', 'Authors': ['Linda Nagata'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
