,0,1,2
0,Through the Bamboo,9780990795407,"{'ISBN-13': '9780990795407', 'Title': 'Through The Bamboo', 'Authors': ['Mack Green'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,The Novel Life Of Coral Ambrose,9780692464038,"{'ISBN-13': '9780692464038', 'Title': 'The Novel Life Of Coral Ambrose', 'Authors': ['Bonnie Ballou'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,The Counting-Downers,9780993330902,{}
3,Flash 40: Life's  Moments,9781942535058,"{'ISBN-13': '9781942535058', 'Title': ""Flash 40 - Life's Moments"", 'Authors': ['Janelle Jalbert'], 'Publisher': 'Synchron8 Publishing', 'Year': '2014', 'Language': 'en'}"
4,Greenmantle,9781604507997,"{'ISBN-13': '9781604507997', 'Title': 'Greenmantle', 'Authors': ['John Buchan'], 'Publisher': 'Serenity Publishers', 'Year': '2010', 'Language': 'en'}"
5,"Outrageous: The Victoria Woodhull Saga, Volume One: Rise to Riches",9780996486002,"{'ISBN-13': '9780996486002', 'Title': 'Outrageous - Rise To Riches', 'Authors': ['Neal Katz'], 'Publisher': 'Victoria Woodhull Saga', 'Year': '2015', 'Language': 'en'}"
6,Gimpel the Fool: And Other Stories (FSG Classics),9780374530259,"{'ISBN-13': '9780374530259', 'Title': 'Gimpel The Fool - And Other Stories', 'Authors': ['Isaac Bashevis Singer'], 'Publisher': 'Macmillan', 'Year': '1957', 'Language': 'en'}"
7,Shadows on the Hudson: A Novel (FSG Classics),9780374531225,"{'ISBN-13': '9780374531225', 'Title': 'Shadows On The Hudson - A Novel', 'Authors': ['Isaac Bashevis Singer'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
8,More Stories from My Father's Court,9780374527983,"{'ISBN-13': '9780374527983', 'Title': ""More Stories From My Father's Court - A Collection"", 'Authors': ['Isaac Bashevis Singer'], 'Publisher': 'Farrar, Straus and Giroux', 'Year': '2001', 'Language': 'en'}"
9,Kim,9780553213324,"{'ISBN-13': '9780553213324', 'Title': 'Kim', 'Authors': ['Rudyard Kipling'], 'Publisher': 'Bantam Classics', 'Year': '1983', 'Language': 'en'}"
