,0,1,2
0,The Deep Blue Good-by: A Travis McGee Novel,9781491513484,{}
1,Pulp,9780876859261,"{'ISBN-13': '9780876859261', 'Title': 'Pulp', 'Authors': ['Charles Bukowski'], 'Publisher': 'Ecco', 'Year': '2002', 'Language': 'en'}"
2,Raylan: A Novel,9780062119476,"{'ISBN-13': '9780062119476', 'Title': 'Raylan - A Novel', 'Authors': ['Elmore Leonard'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2012', 'Language': 'en'}"
3,The Narrows (Harry Bosch),9780446611640,"{'ISBN-13': '9780446611640', 'Title': 'The Narrows', 'Authors': ['Michael Connelly'], 'Publisher': 'Grand Central Pub', 'Year': '2005', 'Language': 'en'}"
4,Killers: A Novel,9780765369680,"{'ISBN-13': '9780765369680', 'Title': 'Killers - A Novel', 'Authors': ['Howie Carr'], 'Publisher': 'Forge Books', 'Year': '2016', 'Language': 'en'}"
5,Elmore Leonard: Four Novels of the 1970s: Fifty-Two Pickup / Swag / Unknown Man: (Library of America #255),9781598533057,"{'ISBN-13': '9781598533057', 'Title': 'Elmore Leonard: Four Novels Of The 1970S (LOA #255) - Fifty-Two Pickup / Swag / Unknown Man No. 89 / The Switch', 'Authors': ['Elmore Leonard'], 'Publisher': 'Library of America', 'Year': '2014', 'Language': 'en'}"
6,"Farewell, My Lovely",9780394758275,"{'ISBN-13': '9780394758275', 'Title': 'Farewell, My Lovely', 'Authors': ['Raymond Chandler'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '1992', 'Language': 'en'}"
7,The Closers (Harry Bosch),9781455550715,"{'ISBN-13': '9781455550715', 'Title': 'The Closers', 'Authors': ['Michael Connelly'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
8,"The Price of Salt, or Carol",9780393325997,"{'ISBN-13': '9780393325997', 'Title': 'The Price Of Salt, Or Carol', 'Authors': ['Patricia Highsmith'], 'Publisher': 'W. W. Norton & Company', 'Year': '2004', 'Language': 'en'}"
9,The Winter of Frankie Machine (Vintage Crime/Black Lizard),9780307277664,"{'ISBN-13': '9780307277664', 'Title': 'The Winter Of Frankie Machine', 'Authors': ['Don Winslow'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2007', 'Language': 'en'}"
