,0,1,2
0,Escape from Innsmouth (Call of Cthulhu Horror Roleplaying),9781568821153,"{'ISBN-13': '9781568821153', 'Title': 'Escape From Innsmouth', 'Authors': ['Reverend Robert M Price, PhD', 'Kevin Ross'], 'Publisher': 'Chaosium', 'Year': '1997', 'Language': 'en'}"
1,"Gatsby and the Great Race (M.U. Library Assn. monograph, Call of Cthulhu #0324)",9781568822532,"{'ISBN-13': '9781568822532', 'Title': 'Gatsby And The Great Race - One Night Of Horror For Many Players', 'Authors': ['Paul Fricker', 'Scott Dorward', 'Charlie Krank'], 'Publisher': 'Chaosium Monograph', 'Year': '2005', 'Language': 'en'}"
2,Secrets of Morocco: Eldritch Explorations in the Ancient Kingdom (Call of Cthulhu Horror Roleplaying),9781568822495,"{'ISBN-13': '9781568822495', 'Title': 'Secrets Of Morocco - Eldritch Explorations In The Ancient Kingdom', 'Authors': ['William Jones', 'Dean Kuhta', 'Bryan Reagan'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
3,Coming Full Circle (Call of Cthulhu),9781887797009,"{'ISBN-13': '9781887797009', 'Title': 'Coming Full Circle', 'Authors': ['John H. Crowe'], 'Publisher': 'Pagan Publishing', 'Year': '1995', 'Language': 'en'}"
4,"Dark Mirror (M.U. Library Assn. monograph, Call of Cthulhu #0338)",9781568822143,"{'ISBN-13': '9781568822143', 'Title': 'The Dark Mirror - Adventures As Cultists, Pariahs, Nihilists, Followers Of The Dark Path, And Disciples Of Cthulhu', 'Authors': ['Tomas Rawlings', 'Ana Kronschnabi', 'Stuart Griffin', 'Charlie Krank'], 'Publisher': 'Chaosium Monograph', 'Year': '2007', 'Language': 'en'}"
5,"Ravenstone Sanitarium: Two Adventures Concerning One Disturbing Institution (M.U. Library Assn. monograph, Call of Cthulhu #0350)",9781568822440,"{'ISBN-13': '9781568822440', 'Title': 'Ravenstone Sanitarium - Two Adventures Concerning A Disturbing Institution', 'Authors': ['John Gary Petit'], 'Publisher': 'Miskatonic University Monograph', 'Year': '2008', 'Language': 'en'}"
6,WitchFinder: A Script for Cthulhu Live 3rd Edition,9781935050490,"{'ISBN-13': '9781935050490', 'Title': 'Witchfinder - A Script For Cthulhu Live 3Rd Edition', 'Authors': ['Robert Mac McLaughlin', 'Paul Michael Janousek'], 'Publisher': 'Skirmisher Publishing', 'Year': '2015', 'Language': 'en'}"
7,Strange Aeons II: Nine Adventures in Unusual Times & Places (Call of Cthulhu Roleplaying),9781568823263,"{'ISBN-13': '9781568823263', 'Title': 'Strange Aeons II', 'Authors': ['Chaosium'], 'Publisher': 'Chaosium', 'Year': '2010', 'Language': 'en'}"
8,Mortal Coils (Call of Cthulhu),9781887797115,"{'ISBN-13': '9781887797115', 'Title': 'Mortal Coils', 'Authors': ['John H. Crowe, 3rd', 'Pagan Publishing', 'Dennis Detwiller', 'John Tynes'], 'Publisher': 'Pagan Publishing', 'Year': '1998', 'Language': 'en'}"
9,"Shadows of War: Battle the Mythos Against the Horror of War (M.U. Library Assn. monograph, Call of Cthulhu #0349)",9781568822419,"{'ISBN-13': '9781568822419', 'Title': 'Shadows Of War - Four Scenarios Set In And Around The Second World War', 'Authors': ['Rick Payne', 'Glyn White'], 'Publisher': 'Miskatonic University Monograph', 'Year': '2008', 'Language': 'en'}"
