,0,1,2
0,Inherit the Dead: A Novel,9781451684773,"{'ISBN-13': '9781451684773', 'Title': 'Inherit The Dead - A Novel', 'Authors': ['Mark Billingham', 'Lee Child', 'Lawrence Block', 'C. J. Box', 'Ken Bruen', 'Alafair Burke'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
1,D is for Deadbeat (The Kinsey Millhone Alphabet Mysteries),9780312939021,"{'ISBN-13': '9780312939021', 'Title': '""D"" Is For Deadbeat', 'Authors': ['Sue Grafton'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2005', 'Language': 'en'}"
2,Broken Prey,9780425204306,"{'ISBN-13': '9780425204306', 'Title': 'Broken Prey', 'Authors': ['John Sandford'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2006', 'Language': 'en'}"
3,Die Trying: A Jack Reacher Novel,9780515142242,"{'ISBN-13': '9780515142242', 'Title': 'Die Trying', 'Authors': ['Lee Child'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
4,The Black Dahlia,9780446618120,"{'ISBN-13': '9780446618120', 'Title': 'The Black Dahlia', 'Authors': ['James Ellroy'], 'Publisher': 'Grand Central Publishing', 'Year': '2006', 'Language': 'en'}"
5,Don't Know Jack (The Hunt for Jack Reacher Series) (Volume 1),9781942633136,"{'ISBN-13': '9781942633136', 'Title': 'Jack Of Spades', 'Authors': ['Diane Capri'], 'Publisher': 'Augustbooks', 'Year': '2018', 'Language': 'en'}"
6,"Stalking the Angel (Elvis Cole, Book 2)",9780553286441,"{'ISBN-13': '9780553286441', 'Title': 'Stalking The Angel', 'Authors': ['Robert Crais'], 'Publisher': 'Crimeline', 'Year': '1992', 'Language': 'en'}"
7,Swag: A Novel,9780062227867,"{'ISBN-13': '9780062227867', 'Title': 'Swag - A Novel', 'Authors': ['Elmore Leonard'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2012', 'Language': 'en'}"
8,Split Image (Jesse Stone),9780425239735,"{'ISBN-13': '9780425239735', 'Title': 'Split Image', 'Authors': ['Robert B. Parker'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2011', 'Language': 'en'}"
9,E is for Evidence (The Kinsey Millhone Alphabet Mysteries),9780312939038,"{'ISBN-13': '9780312939038', 'Title': '""E"" Is For Evidence', 'Authors': ['Sue Grafton'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2005', 'Language': 'en'}"
