,0,1,2
0,Odd Interlude: A Special Odd Thomas Adventure,9780345536594,"{'ISBN-13': '9780345536594', 'Title': 'Odd Interlude - A Special Odd Thomas Adventure', 'Authors': ['Dean Ray Koontz'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
1,14,9781305586963,"{'ISBN-13': '9781305586963', 'Title': 'HOW 14: A Handbook For Office Professionals, Spiral Bound Version', 'Authors': ['James L. Clark', 'Lyn R. Clark'], 'Publisher': 'Cengage Learning', 'Year': '2016', 'Language': 'en'}"
2,Odd Apocalypse: An Odd Thomas Novel,9780553593099,"{'ISBN-13': '9780553593099', 'Title': 'Odd Apocalypse', 'Authors': ['Dean R. Koontz'], 'Publisher': 'Bantam', 'Year': '2013', 'Language': 'en'}"
3,Robert Kirkman's The Walking Dead: Descent (The Walking Dead Series),9781250067913,"{'ISBN-13': '9781250067913', 'Title': ""Robert Kirkman's The Walking Dead: Descent"", 'Authors': ['Robert Kirkman', 'Jay Bonansinga'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2015', 'Language': 'en'}"
4,The Stand: The Complete and Uncut Edition,9780451169532,"{'ISBN-13': '9780451169532', 'Title': 'The Stand', 'Authors': ['Stephen King'], 'Publisher': 'Signet Book', 'Year': '1991', 'Language': 'en'}"
5,The Twelve (Passage),9780345542373,{}
6,Forever Odd: An Odd Thomas Novel,9780345533319,"{'ISBN-13': '9780345533319', 'Title': 'Forever Odd', 'Authors': ['Dean R. Koontz'], 'Publisher': 'Bantam Books', 'Year': '2012', 'Language': 'en'}"
7,The New Hunger: A Warm Bodies Novella (The Warm Bodies Series),9781476799650,"{'ISBN-13': '9781476799650', 'Title': 'The New Hunger - A Warm Bodies Novella', 'Authors': ['Isaac Marion'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
8,Hemlock Grove: A Novel (Fsg Originals),9780374534462,"{'ISBN-13': '9780374534462', 'Title': 'Hemlock Grove - A Novel', 'Authors': ['Brian McGreevy'], 'Publisher': 'FSG Originals', 'Year': '2013', 'Language': 'en'}"
9,The Wolf Gift: The Wolf Gift Chronicles (1),9780307742100,"{'ISBN-13': '9780307742100', 'Title': 'The Wolf Gift', 'Authors': ['Anne Rice'], 'Publisher': 'Anchor', 'Year': '2013', 'Language': 'en'}"
