,0,1,2
0,The Handsome Man's De Luxe Café (No. 1 Ladies' Detective Agency Series),9780804169905,"{'ISBN-13': '9780804169905', 'Title': ""The Handsome Man's De Luxe Cafe"", 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
1,Badlands,9780312546908,"{'ISBN-13': '9780312546908', 'Title': 'Badlands - A Novel', 'Authors': ['C. J. Box'], 'Publisher': 'Minotaur Books', 'Year': '2016', 'Language': 'en'}"
2,Joyland (Illustrated Edition),9781783295326,"{'ISBN-13': '9781783295326', 'Title': 'Joyland (Illustrated Edition)', 'Authors': ['Stephen King'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2015', 'Language': 'en'}"
3,Breakdown: An Alex Delaware Novel,9780345541420,"{'ISBN-13': '9780345541420', 'Title': 'Breakdown - An Alex Delaware Novel', 'Authors': ['Jonathan Kellerman'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
4,"Murder, She Wrote: the Ghost and Mrs. Fletcher",9780451477378,"{'ISBN-13': '9780451477378', 'Title': 'Murder, She Wrote: The Ghost And Mrs. Fletcher', 'Authors': ['Jessica Fletcher', 'Donald Bain', 'Renée Paley-Bain'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
5,The Melody Lingers On,9781476749129,"{'ISBN-13': '9781476749129', 'Title': 'The Melody Lingers On', 'Authors': ['Mary Higgins Clark'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
6,The Secret Place: A Novel,9780143127512,"{'ISBN-13': '9780143127512', 'Title': 'The Secret Place - A Novel', 'Authors': ['Tana French'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
7,Gathering Prey,9781594139307,"{'ISBN-13': '9781594139307', 'Title': 'Gathering Prey', 'Authors': ['John Sandford'], 'Publisher': 'Large Print Press', 'Year': '2016', 'Language': 'en'}"
8,The Round House: A Novel,9780062065254,"{'ISBN-13': '9780062065254', 'Title': 'The Round House - A Novel', 'Authors': ['Louise Erdrich'], 'Publisher': 'Harper Perennial', 'Year': '2013', 'Language': 'en'}"
9,Dead with the Wind (A Southern Ladies Mystery),9780425273050,"{'ISBN-13': '9780425273050', 'Title': 'Dead With The Wind', 'Authors': ['Miranda James'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
