,0,1,2
0,"Dark Horse Heroclix, Hellboy and the B.P.R.D. Action Pack",9781590414088,{}
1,Mechwarrior 2 Strategies & Secrets: Strategies & Secrets,9780782118575,"{'ISBN-13': '9780782118575', 'Title': 'Mech Warrior 2 Strategies And Secrets', 'Authors': ['Bernie Yee'], 'Publisher': 'Sybex', 'Year': '1995', 'Language': 'en'}"
2,Jetfighter III: The Official Strategy Guide (Secrets of the Games Series),9781559587181,"{'ISBN-13': '9781559587181', 'Title': 'JetFighter III - The Official Strategy Guide', 'Authors': ['Scott Wolf'], 'Publisher': 'Prima Games', 'Year': '1996', 'Language': 'en'}"
3,Monster Coliseum,9781907218255,"{'ISBN-13': '9781907218255', 'Title': 'Monster Coliseum', 'Authors': ['Lawrence Whitaker'], 'Publisher': 'Mongoose Pub', 'Year': '2010', 'Language': 'en'}"
4,Ogre Miniatures,9781556342196,"{'ISBN-13': '9781556342196', 'Title': 'Ogre Miniatures', 'Authors': ['Steve Jackson'], 'Publisher': 'Steve Jackson Games', 'Year': '1992', 'Language': 'en'}"
5,Mage Knight Omens Booster Pack,9781590412190,{}
6,MechWarrior Age Of Destruction Starter Set,9781590412022,{}
7,2005 MLB SportsClix Booster Pack,9781590411704,"{'ISBN-13': '9781590411704', 'Title': '2005 Mlb Sports Clix Booster Pack', 'Authors': [''], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
8,2005 MLB SportsClix Two-Player Starter Game,9781590411315,"{'ISBN-13': '9781590411315', 'Title': '2005 Mlb Sports Clixtwo-Player Starter Game', 'Authors': [''], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
9,Game Guru: Strategy Games (Premier Press Game Development),9781592002535,"{'ISBN-13': '9781592002535', 'Title': 'Strategy Games', 'Authors': ['Dave Morris', 'Leo Hartas'], 'Publisher': 'Course Technology', 'Year': '2004', 'Language': 'en'}"
