,0,1,2
0,Kingdom of Summer,9781402240720,"{'ISBN-13': '9781402240720', 'Title': 'Kingdom Of Summer', 'Authors': ['Gillian Bradshaw'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2011', 'Language': 'en'}"
1,Strange Devices of the Sun and Moon,9780312854607,"{'ISBN-13': '9780312854607', 'Title': 'Strange Devices Of The Sun And Moon', 'Authors': ['Lisa Goldstein'], 'Publisher': 'Tor Books', 'Year': '1993', 'Language': 'en'}"
2,"The Merlin of St. Gilles' Well (Joan of Arc Tapestries, Book 1)",9780312875916,"{'ISBN-13': '9780312875916', 'Title': ""The Merlin Of St. Gilles' Well"", 'Authors': ['Ann Chamberlin'], 'Publisher': 'Macmillan', 'Year': '2000', 'Language': 'en'}"
3,Mary Stewart Omnibus: Price of a Princess / Lord in Waiting,9780340717554,"{'ISBN-13': '9780340717554', 'Title': 'The Mary Stewart Omnibus', 'Authors': ['Nigel Tranter'], 'Publisher': 'Hodder & Stoughton', 'Year': '1998', 'Language': 'en'}"
4,"Priestess of Avalon (Avalon, Book 4)",9780670910236,"{'ISBN-13': '9780670910236', 'Title': 'Priestess Of Avalon', 'Authors': ['Marion Zimmer Bradley', 'Diana L. Paxson'], 'Publisher': 'Viking Adult', 'Year': '2001', 'Language': 'en'}"
5,Yseult: A Tale of Love in the Age of King Arthur (The Pendragon Chronicles) (Volume 1),9781484892398,"{'ISBN-13': '9781484892398', 'Title': 'Yseult: A Tale Of Love In The Age Of King Arthur', 'Authors': ['Ruth Nestvold'], 'Publisher': 'Red Dragon Books', 'Year': '', 'Language': 'en'}"
6,The Iron Grail (Merlin Codex),9780765349873,"{'ISBN-13': '9780765349873', 'Title': 'The Iron Grail', 'Authors': ['Robert Holdstock'], 'Publisher': 'Macmillan', 'Year': '2005', 'Language': 'en'}"
7,The Broken Sword,9781504054959,"{'ISBN-13': '9781504054959', 'Title': 'The Broken Sword', 'Authors': ['Poul Anderson'], 'Publisher': 'Open Road Media Science & Fantasy', 'Year': '2018', 'Language': 'en'}"
8,The Dragon in Lyonesse,9781522664413,{}
9,The Serpent and the Grail,9781521195611,"{'ISBN-13': '9781521195611', 'Title': 'The Serpent And The Grail', 'Authors': ['A. A. Attanasio'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
