,0,1,2
0,Shadowrun Gear Cards 1,9781936876594,"{'ISBN-13': '9781936876594', 'Title': 'Shadowrun Gear Cards 1', 'Authors': ['Catalyst Game Labs'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Corporate Guide (Shadowrun (Catalyst)),9781934857632,"{'ISBN-13': '9781934857632', 'Title': 'Shadowrun Corporate Guide', 'Authors': ['Lars Blumenstein', 'John Dunn', 'Mark Edwards'], 'Publisher': 'Catalyst Game Labs', 'Year': '2010', 'Language': 'en'}"
2,Shadows of Europe (Shadowrun),9781932564105,"{'ISBN-13': '9781932564105', 'Title': 'Shadows Of Europe', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2004', 'Language': 'en'}"
3,Shadowrun Battle of Manhattan BB3,9781936876181,"{'ISBN-13': '9781936876181', 'Title': 'Shadowrun The Battle Of Manhattan - Boardroom Backstabs 3', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2015', 'Language': 'en'}"
4,Shadowrun Spell Cards Vol 1,9781936876877,{}
5,Shadowrun Hazard Pay Deep Shadows,9781936876204,"{'ISBN-13': '9781936876204', 'Title': 'Shadowrun Hazard Pay Deep Shadows', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2012', 'Language': 'en'}"
6,Sixth World Almanac (Shadowrun (Catalyst Hardcover)),9781934857823,"{'ISBN-13': '9781934857823', 'Title': 'Shadowrun Sixth World Almanac', 'Authors': ['CATALYST GAME LABS', 'Catalyst Game Labs Staff'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
7,Shadowrun Ghost Cartels (Shadowrun (Catalyst)),9781934857069,"{'ISBN-13': '9781934857069', 'Title': 'Ghost Cartels', 'Authors': ['Michelle Lyons', 'Peter Taylor'], 'Publisher': 'Catalyst Game Labs', 'Year': '2009', 'Language': 'en'}"
8,Shadowrun Attitude (Shadowrun (Catalyst)),9781934857229,"{'ISBN-13': '9781934857229', 'Title': 'Attitude', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2011', 'Language': 'en'}"
9,Shadowrun Unwired (Shadowrun (Catalyst Hardcover)),9781934857083,"{'ISBN-13': '9781934857083', 'Title': 'Unwired', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2008', 'Language': 'en'}"
