,0,1,2
0,Political Suicide,9781609809942,"{'ISBN-13': '9781609809942', 'Title': 'Political Suicide - The Fight For The Soul Of The Democratic Party', 'Authors': ['Ted Rall'], 'Publisher': 'Seven Stories Press', 'Year': '2020', 'Language': 'en'}"
1,Three Sisters (Emily Castles Mysteries),9780956517074,"{'ISBN-13': '9780956517074', 'Title': 'Three Sisters', 'Authors': ['Helen Smith'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
2,A Treasure to Die For (Books to Die For) (Volume 3),9781517620165,"{'ISBN-13': '9781517620165', 'Title': 'A Treasure To Die For', 'Authors': ['Richard W. Houston'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
3,An Unhappy Medium: A Family Fortune Mystery,9780425282809,"{'ISBN-13': '9780425282809', 'Title': 'An Unhappy Medium', 'Authors': ['Dawn Eastman'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
4,Chef Maurice and the Bunny-Boiler Bake Off (Chef Maurice Mysteries) (Volume 3),9781910679081,"{'ISBN-13': '9781910679081', 'Title': 'Chef Maurice And The Bunny-Boiler Bake Off', 'Authors': ['J. A. Lang'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Rest in Peach: A Georgia Peach Mystery,9780425278567,"{'ISBN-13': '9780425278567', 'Title': 'Rest In Peach', 'Authors': ['Susan Furlong'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
6,The London Stories (Emily Castles Mysteries),9780956517098,"{'ISBN-13': '9780956517098', 'Title': 'The London Stories', 'Authors': ['Helen Smith'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,The Gentle Art of Murder (A Dorothy Martin Mystery),9780727884817,"{'ISBN-13': '9780727884817', 'Title': 'The Gentle Art Of Murder - Dorothy Martin Investigates', 'Authors': ['Jeanne M. Dams'], 'Publisher': 'Severn House Pub Limited', 'Year': '2015', 'Language': 'en'}"
8,Needle and Dread: Southern Sewing Circle Mystery,9780425282564,"{'ISBN-13': '9780425282564', 'Title': 'Needle And Dread', 'Authors': ['Elizabeth Lynn Casey'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
9,My First Murder,9781612184371,"{'ISBN-13': '9781612184371', 'Title': 'My First Murder', 'Authors': ['Leena Lehtolainen'], 'Publisher': 'Amazoncrossing', 'Year': '2012', 'Language': 'en'}"
