,0,1,2
0,The Last Juror: A Novel,9780440246022,"{'ISBN-13': '9780440246022', 'Title': 'The Last Juror', 'Authors': ['John Grisham'], 'Publisher': 'Dell', 'Year': '2012', 'Language': 'en'}"
1,The Rainmaker: A Novel,9780385339605,"{'ISBN-13': '9780385339605', 'Title': 'The Rainmaker', 'Authors': ['John Grisham'], 'Publisher': 'Delta', 'Year': '2005', 'Language': 'en'}"
2,Stand Your Ground: A Novel,9781501145773,"{'ISBN-13': '9781501145773', 'Title': 'Stand Your Ground - A Novel', 'Authors': ['Victoria Christopher Murray'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
3,Ford County: Stories,9780440246213,"{'ISBN-13': '9780440246213', 'Title': 'Ford County - Stories', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2010', 'Language': 'en'}"
4,The Pelican Brief: A Novel,9780440245933,"{'ISBN-13': '9780440245933', 'Title': 'The Pelican Brief', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2010', 'Language': 'en'}"
5,Open and Shut,9780446612531,"{'ISBN-13': '9780446612531', 'Title': 'Open And Shut', 'Authors': ['David Rosenfelt'], 'Publisher': 'Grand Central Publishing', 'Year': '2003', 'Language': 'en'}"
6,A Man in Full,9780553381337,"{'ISBN-13': '9780553381337', 'Title': 'A Man In Full', 'Authors': ['Tom Wolfe'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2001', 'Language': 'en'}"
7,True Blue,9780986949500,"{'ISBN-13': '9780986949500', 'Title': 'True Blue', 'Authors': ['Deborah Ellis'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,Cash Landing: A Novel,9780062295453,"{'ISBN-13': '9780062295453', 'Title': 'Cash Landing - A Novel', 'Authors': ['James Grippando'], 'Publisher': 'Harper', 'Year': '2015', 'Language': 'en'}"
9,No Second Chance,9780451210555,"{'ISBN-13': '9780451210555', 'Title': 'No Second Chance - A Suspense Thriller', 'Authors': ['Harlan Coben'], 'Publisher': 'Penguin', 'Year': '2004', 'Language': 'en'}"
