,0,1,2
0,What Alice Forgot,9780425247440,"{'ISBN-13': '9780425247440', 'Title': 'What Alice Forgot', 'Authors': ['Liane Moriarty'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
1,"The Girl in the Spider's Web: A Lisbeth Salander novel, continuing Stieg Larsson's Millennium Series",9781101973271,{}
2,Devoted in Death,9780425279144,"{'ISBN-13': '9780425279144', 'Title': 'Devoted In Death', 'Authors': ['J. D. Robb'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
3,The Little Paris Bookshop: A Novel,9781594139659,"{'ISBN-13': '9781594139659', 'Title': 'The Little Paris Bookshop', 'Authors': ['Nina George'], 'Publisher': 'Large Print Press', 'Year': '2016', 'Language': 'en'}"
4,The Shack,9780964729230,"{'ISBN-13': '9780964729230', 'Title': 'The Shack', 'Authors': ['William P. Young'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
5,The Nature of the Beast: A Chief Inspector Gamache Novel,9781250022103,"{'ISBN-13': '9781250022103', 'Title': 'The Nature Of The Beast - A Chief Inspector Gamache Novel', 'Authors': ['Louise Penny'], 'Publisher': 'Minotaur Books', 'Year': '2016', 'Language': 'en'}"
6,The Promise: An Elvis Cole and Joe Pike Novel (An Elvis Cole Novel),9780425272855,"{'ISBN-13': '9780425272855', 'Title': 'The Promise', 'Authors': ['Robert Crais'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
7,Tom Clancy Commander in Chief: A Jack Ryan Novel,9781101988817,"{'ISBN-13': '9781101988817', 'Title': 'Tom Clancy Commander In Chief', 'Authors': ['Mark Greaney'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
8,The Light Between Oceans,9781501127977,"{'ISBN-13': '9781501127977', 'Title': 'The Light Between Oceans - A Novel', 'Authors': ['M.L. Stedman'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
9,Dark Places,9780307341570,"{'ISBN-13': '9780307341570', 'Title': 'Dark Places', 'Authors': ['Gillian Flynn'], 'Publisher': 'Broadway Books', 'Year': '2009', 'Language': 'en'}"
