,0,1,2
0,Mystery Stories: Writing Stories,9781671301146,"{'ISBN-13': '9781671301146', 'Title': 'My Book Of Mystery Stories - Write Your Own Story Book, Create Your Own Book, Make A Book, Space To Write And Draw', 'Authors': ['Blank Story Books'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
1,Florida Crime Writers: 24 Interviews,9780786430833,"{'ISBN-13': '9780786430833', 'Title': 'Florida Crime Writers - 24 Interviews', 'Authors': ['Steve Glassman'], 'Publisher': 'McFarland', 'Year': '2007', 'Language': 'en'}"
2,Howdunit: How Crimes Are Committed and Solved,9781582975283,"{'ISBN-13': '9781582975283', 'Title': 'Howdunit: How Crimes Are Committed And Solved', 'Authors': ['John Boertlein'], 'Publisher': ""Writer's Digest Books"", 'Year': '2000', 'Language': 'en'}"
3,British Crime Writing: An Encyclopedia [2 volumes],9781846450228,"{'ISBN-13': '9781846450228', 'Title': 'British Crime Writing - An Encyclopedia', 'Authors': ['Barry Forshaw'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
4,Being Cool: The Work of Elmore Leonard,9781421410159,"{'ISBN-13': '9781421410159', 'Title': 'Being Cool - The Work Of Elmore Leonard', 'Authors': ['Charles J. Rzepka'], 'Publisher': 'JHU Press', 'Year': '2013', 'Language': 'en'}"
5,Self Portrait: Ceaselessly Into The Past,9780884961697,"{'ISBN-13': '9780884961697', 'Title': 'Self-Portrait, Ceaselessly Into The Past', 'Authors': ['Ross Macdonald'], 'Publisher': '', 'Year': '1981', 'Language': 'en'}"
6,Such a Strange Lady: A Biography of Dorothy L. Sayers,9780060119034,"{'ISBN-13': '9780060119034', 'Title': 'Such A Strange Lady - A Biography Of Dorothy L. Sayers', 'Authors': ['Janet Hitchman'], 'Publisher': 'New York : Harper & Row', 'Year': '1975', 'Language': 'en'}"
7,How to Write Kids' Mysteries: A Guide for Teen And Adult Writers,9781933277004,"{'ISBN-13': '9781933277004', 'Title': ""How To Write Kids' Mysteries - A Guide For Teen And Adult Writers"", 'Authors': ['Jeanne Lazo'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
8,The Devil's Guide to Hollywood: The Screenwriter as God!,9780312373849,"{'ISBN-13': '9780312373849', 'Title': ""The Devil's Guide To Hollywood - The Screenwriter As God!"", 'Authors': ['Joe Eszterhas'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2007', 'Language': 'en'}"
9,Strictly Murder!: A Writer's Guide to Criminal Homicide,9781890085032,"{'ISBN-13': '9781890085032', 'Title': ""Strictly Murder! - A Writer's Guide To Criminal Homicide"", 'Authors': ['Martin Roth'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
