,0,1,2
0,Dorothy L. Sayers: A Careless Rage for Life,9780786104574,{}
1,Silk Stalkings: More Women Write of Murder,9780585121765,{}
2,Conversations with John le Carre (Literary Conversations Series),9781578066698,"{'ISBN-13': '9781578066698', 'Title': 'Conversations with John Le Carré', 'Authors': ['John Le Carré'], 'Publisher': 'Univ. Press of Mississippi', 'Year': '2004', 'Language': 'en'}"
3,The Mystery of Agatha Christie,9780385126236,"{'ISBN-13': '9780385126236', 'Title': 'The Mystery Of Agatha Christie', 'Authors': ['Gwen Robyns'], 'Publisher': 'Doubleday Books', 'Year': '1978', 'Language': 'en'}"
4,Teach Yourself Writing Crime Fiction,9780071421300,"{'ISBN-13': '9780071421300', 'Title': 'Teach Yourself Writing Crime Fiction', 'Authors': ['Lesley Grant-Adamson'], 'Publisher': 'Teach Yourself', 'Year': '2003', 'Language': 'en'}"
5,How to Write a Thriller,9781845281632,"{'ISBN-13': '9781845281632', 'Title': 'How To Write A Thriller', 'Authors': ['Scott Mariani'], 'Publisher': 'How to Books Limited', 'Year': '2007', 'Language': 'en'}"
6,Into the Badlands: Travels Through Urban America,9780586090183,"{'ISBN-13': '9780586090183', 'Title': 'Into The Badlands', 'Authors': ['John Williams'], 'Publisher': 'HarperCollins', 'Year': '1991', 'Language': 'en'}"
7,Agatha Christie: Writer of Mystery (Lerner Biographies),9780822549543,"{'ISBN-13': '9780822549543', 'Title': 'Agatha Christie - Writer Of Mystery', 'Authors': ['Carol Dommermuth-Costa'], 'Publisher': 'Lerner Publishing Group', 'Year': '1997', 'Language': 'en'}"
8,A Knight of the Seven Kingdoms (A Song of Ice and Fire),9781101965887,"{'ISBN-13': '9781101965887', 'Title': 'A Knight Of The Seven Kingdoms', 'Authors': ['George R. R. Martin'], 'Publisher': 'Bantam', 'Year': '2020', 'Language': 'en'}"
9,Welcome to Night Vale: A Novel,9780062351432,"{'ISBN-13': '9780062351432', 'Title': 'Welcome To Night Vale - A Novel', 'Authors': ['Joseph Fink', 'Jeffrey Cranor'], 'Publisher': 'Harper Perennial', 'Year': '2017', 'Language': 'en'}"
