,0,1,2
0,The Circuit: Stories from the Life of a Migrant Child,9780826317971,"{'ISBN-13': '9780826317971', 'Title': 'The Circuit - Stories From The Life Of A Migrant Child', 'Authors': ['Francisco Jimenez', 'Francisco Jiménez'], 'Publisher': 'UNM Press', 'Year': '1997', 'Language': 'en'}"
1,Prayer Warrior: The Power of Praying® Your Way to Victory,9780736953665,"{'ISBN-13': '9780736953665', 'Title': 'Prayer Warrior', 'Authors': ['Stormie Omartian'], 'Publisher': 'Harvest House Publishers', 'Year': '2013', 'Language': 'en'}"
2,Constitution,9781557091055,"{'ISBN-13': '9781557091055', 'Title': 'The Constitution Of The United States Of America', 'Authors': ['United States'], 'Publisher': 'Little Books of Wisdom', 'Year': '1995', 'Language': 'en'}"
3,Beautiful You,9780345807113,"{'ISBN-13': '9780345807113', 'Title': 'Beautiful You', 'Authors': ['Chuck Palahniuk'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
4,Book of Numbers: A Novel,9780812986655,"{'ISBN-13': '9780812986655', 'Title': 'Book Of Numbers - A Novel', 'Authors': ['Joshua Cohen'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2016', 'Language': 'en'}"
5,Blackout,9780063088092,"{'ISBN-13': '9780063088092', 'Title': 'Blackout', 'Authors': ['Dhonielle Clayton', 'Tiffany D. Jackson', 'Nic Stone', 'Angie Thomas', 'Ashley Woodfolk', 'Nicola Yoon'], 'Publisher': 'Quill Tree Books', 'Year': '2021', 'Language': 'en'}"
6,The Post-Human Omnibus: Books 1-4,,{}
7,The Hunt for Red October (A Jack Ryan Novel),9780425269367,"{'ISBN-13': '9780425269367', 'Title': 'The Hunt For Red October', 'Authors': ['Tom Clancy'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
8,Eaters of the Dead,9780061782633,"{'ISBN-13': '9780061782633', 'Title': 'Eaters Of The Dead', 'Authors': ['Michael Crichton'], 'Publisher': 'Harper', 'Year': '2009', 'Language': 'en'}"
9,Rainbow Six (A Jack Ryan Novel),9780425170342,"{'ISBN-13': '9780425170342', 'Title': 'Rainbow Six', 'Authors': ['Tom Clancy'], 'Publisher': 'Penguin', 'Year': '1999', 'Language': 'en'}"
