,0,1,2
0,Classic Battletech: Technical Readout 3058 Upgrade (FPR35015),9781932564341,"{'ISBN-13': '9781932564341', 'Title': 'Technical Readout - 3058 Upgrade', 'Authors': ['Fanpro', 'Herbert A. Beas, II'], 'Publisher': 'Fanpro Llc', 'Year': '2006', 'Language': 'en'}"
1,"Classic Battletech: Shattered Sphere (FAS1712) (Battletech Series, 1712)",9781555603571,"{'ISBN-13': '9781555603571', 'Title': 'Shattered Sphere - Battletech Update 3061', 'Authors': ['Diane Piron-Gelman'], 'Publisher': 'Fasa', 'Year': '1999', 'Language': 'en'}"
2,Classic Battletech: Historicals War of 3039 (FPR35014),9781932564235,"{'ISBN-13': '9781932564235', 'Title': 'CBT Historicals War Of 3039', 'Authors': ['Fanpro', 'Hartford'], 'Publisher': 'Fanpro', 'Year': '2004', 'Language': 'en'}"
3,Classic Battletech Field Manual: Updates,9783890649764,"{'ISBN-13': '9783890649764', 'Title': 'Field Manual - Updates', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2003', 'Language': 'en'}"
4,MechWarrior Companion (Battletech),9781555601898,"{'ISBN-13': '9781555601898', 'Title': 'Mechwarrior Companion', 'Authors': ['Bryan Nystul', 'Blaine Lee Pardoe', 'FASA Corp'], 'Publisher': 'Fasa', 'Year': '1995', 'Language': 'en'}"
5,Jihad Hot Spots: 3070 (Classic Battletech),9781932564600,"{'ISBN-13': '9781932564600', 'Title': 'Jihad Hot Spots: 3070', 'Authors': ['Herbert A. Beas, II', 'Warner Doles', 'Chris Hartford', 'Ken Horner'], 'Publisher': 'Fanpro Llc', 'Year': '2005', 'Language': 'en'}"
6,Classic Battletech: Total Warfare (FPR35101),9781932564778,"{'ISBN-13': '9781932564778', 'Title': 'Classic Battletech Total Warfare', 'Authors': ['Randall Bills', 'Battletech'], 'Publisher': 'Fanpro Llc', 'Year': '2006', 'Language': 'en'}"
7,"Battletech Blake Ascending, a Jihad Comp",9781934857144,"{'ISBN-13': '9781934857144', 'Title': 'CBT Blake Ascending, A Jihad Compilation', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2008', 'Language': 'en'}"
8,Battletech Field Manual: Mercenaries,9781555602895,"{'ISBN-13': '9781555602895', 'Title': 'Battletech Field Manual - Mercenaries', 'Authors': ['FASA Corporation Staff', 'Loren L. Coleman'], 'Publisher': 'Fasa', 'Year': '1997', 'Language': 'en'}"
9,Classic Battletech: Master Rules (FPR35000),9781932564457,"{'ISBN-13': '9781932564457', 'Title': 'CBT Master Rules', 'Authors': ['Bills', 'Fanpro'], 'Publisher': 'Fanpro', 'Year': '2004', 'Language': 'en'}"
