,0,1,2
0,How to be a Mermaid: A Falling in Deep Collection Novella,9781514264904,"{'ISBN-13': '9781514264904', 'Title': 'How To Be A Mermaid - A Falling In Deep Collection Novella', 'Authors': ['Erin Hayes'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Bound by Spells (Bound Series) (Volume 2),9780692436912,"{'ISBN-13': '9780692436912', 'Title': 'Bound By Spells', 'Authors': ['Stormy Smith'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,The Moth Saga: Books 4-6,9781927601389,"{'ISBN-13': '9781927601389', 'Title': 'The Moth Saga: Books 4-6', 'Authors': ['Daniel Arenson'], 'Publisher': 'Moonclipse', 'Year': '2014', 'Language': 'en'}"
3,Elizabeth Hazel and the Day of Desires,9780990930266,"{'ISBN-13': '9780990930266', 'Title': 'Elizabeth Hazel And The Day Of Desires', 'Authors': ['Katie Humphrey'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Return to Eslinar,9781491775004,"{'ISBN-13': '9781491775004', 'Title': 'Return To Eslinar', 'Authors': ['A. C. Wheeler'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,The Dark Kawasaki and His Years of Pilgrimage (Chinese Edition),9787544268417,"{'ISBN-13': '9787544268417', 'Title': '没有色彩的多崎作和他的巡礼之年', 'Authors': ['Haruki Murakami'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
6,Inconsistent,9781848900226,"{'ISBN-13': '9781848900226', 'Title': 'Inconsistent Geometry', 'Authors': ['Chris Mortensen'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
7,Shattered (the Spellbound Series) (Volume 2),9780976180463,"{'ISBN-13': '9780976180463', 'Title': 'Shattered Silence', 'Authors': ['Sherry Soule'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,A Song of Swords: Book 3 Whill of Agora (Legends of Agora) (Volume 3),9781492214984,"{'ISBN-13': '9781492214984', 'Title': 'A Song Of Swords - Book 3 Whill Of Agora (Legends Of Agora)', 'Authors': ['Michael James Ploof'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,The Last Kinmark (The Kinmark Saga) (Volume 1),9781517485269,"{'ISBN-13': '9781517485269', 'Title': 'The Last Kinmark', 'Authors': ['Josh Brannan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
