,0,1,2
0,"Naked in Death (In Death, Book 1)",9780425148297,"{'ISBN-13': '9780425148297', 'Title': 'Naked In Death', 'Authors': ['J. D. Robb'], 'Publisher': 'Penguin', 'Year': '1995', 'Language': 'en'}"
1,The Man Who Smiled (Kurt Wallander Series),9781400095834,"{'ISBN-13': '9781400095834', 'Title': 'The Man Who Smiled', 'Authors': ['Henning Mankell'], 'Publisher': 'Vintage Books', 'Year': '2007', 'Language': 'en'}"
2,In Bitter Chill: A Mystery,9781250069177,"{'ISBN-13': '9781250069177', 'Title': 'In Bitter Chill - A Mystery', 'Authors': ['Sarah Ward'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
3,Death at La Fenice: A Commissario Guido Brunetti Mystery,9780062957474,"{'ISBN-13': '9780062957474', 'Title': 'Death At La Feniche - A Commissario Guido Brunetti Mystery', 'Authors': ['Donna Leon'], 'Publisher': 'Harper Perennial', 'Year': '2019', 'Language': 'en'}"
4,Roses Are Red (Alex Cross),9780446605489,{}
5,The Burning Room (A Harry Bosch Novel),9781455524198,"{'ISBN-13': '9781455524198', 'Title': 'The Burning Room', 'Authors': ['Michael Connelly'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
6,After the Storm: A Kate Burkholder Novel,9781250078322,"{'ISBN-13': '9781250078322', 'Title': 'After The Storm - A Kate Burkholder Novel', 'Authors': ['Linda Castillo'], 'Publisher': 'Minotaur Books', 'Year': '2016', 'Language': 'en'}"
7,Angels Flight (A Harry Bosch Novel),9781538762714,"{'ISBN-13': '9781538762714', 'Title': 'Angels Flight', 'Authors': ['Michael Connelly'], 'Publisher': 'Grand Central Publishing', 'Year': '2018', 'Language': 'en'}"
8,The White Lioness,9781400031559,"{'ISBN-13': '9781400031559', 'Title': 'The White Lioness', 'Authors': ['Henning Mankell'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2003', 'Language': 'en'}"
9,Best Laid Plans (Lucy Kincaid Novels),9781250064325,"{'ISBN-13': '9781250064325', 'Title': 'Best Laid Plans', 'Authors': ['Allison Brennan'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
