,0,1,2
0,Warhammer Magic,9781872372099,"{'ISBN-13': '9781872372099', 'Title': 'Warhammer Magic', 'Authors': ['Rick Priestley'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
1,Warhammer Fantasy Roleplay: The Gathering Storm,9781589946989,"{'ISBN-13': '9781589946989', 'Title': 'Warhammer Fantasy Roleplay - The Gathering Storm', 'Authors': ['Fantasy Flight Games'], 'Publisher': 'Fantasy Flight Games', 'Year': '2010', 'Language': 'en'}"
2,Warhammer Armies: Orcs & Goblins,9781841540603,"{'ISBN-13': '9781841540603', 'Title': 'Warhammer Orcs And Goblins', 'Authors': ['Rick Priestley', 'Jake Thornton'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
3,"Warhammer 40, 000 Codex: Catachans",9781841540177,"{'ISBN-13': '9781841540177', 'Title': 'Codex - Catachan', 'Authors': ['Jervis Johnson', 'Andy Chambers', 'Gavin Thorpe', 'Alexander Boyd'], 'Publisher': '', 'Year': '2000', 'Language': 'de'}"
4,Warhammer Chronicles 2004,9781841544229,"{'ISBN-13': '9781841544229', 'Title': 'Warhammer Chronicles', 'Authors': ['Gavin Thorpe', 'Anthony Reynolds'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
5,"Warhammer 40,000: Space Marines",9781841548944,"{'ISBN-13': '9781841548944', 'Title': 'Space Marines', 'Authors': ['Matthew Ward'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
6,Rogue Trader: Into the Storm,9781589947269,"{'ISBN-13': '9781589947269', 'Title': 'Rogue Trader: Into The Storm', 'Authors': ['Nathan Dowdell', 'Andy Hoare', 'Tim Huckelbery', 'Jason Marker', 'William Thrasher', 'Ross Watson'], 'Publisher': 'Fantasy Flight Games', 'Year': '2010', 'Language': 'en'}"
7,Warhammer Armies: Wood Elves,9781782532873,"{'ISBN-13': '9781782532873', 'Title': 'Wood Elves', 'Authors': [''], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,Warhammer: Daemons of Chaos,9781908872838,"{'ISBN-13': '9781908872838', 'Title': 'Daemons Of Chaos', 'Authors': ['Mat Ward', 'Paul Dainton'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
9,Warhammer Fantasy Roleplay: The Player's Guide,9781589947405,"{'ISBN-13': '9781589947405', 'Title': ""Warhammer Fantasy Roleplay - The Player's Guide"", 'Authors': ['Jay Little', 'Dave Allen', 'Daniel Lovat Clark', 'Steve Darlington', 'Simon Grant', 'Lizard Harac'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
