,0,1,2
0,GURPS Steampunk Hardcover,9781556346057,"{'ISBN-13': '9781556346057', 'Title': 'Gurps Steampunk', 'Authors': ['Steve Jackson Games', 'William H. Stoddard'], 'Publisher': 'Steve Jackson Games', 'Year': '2002', 'Language': 'en'}"
1,Gurps High-Tech,9781556341076,{}
2,GURPS Infinite Worlds (GURPS 4th Edition Roleplaying),9781556347344,"{'ISBN-13': '9781556347344', 'Title': 'Gurps Infinite Worlds', 'Authors': ['Steve Jackson', 'Kenneth Hite', 'John M. Ford', 'GURPS'], 'Publisher': 'Steve Jackson Games', 'Year': '2005', 'Language': 'en'}"
3,GURPS Tactical Shooting,9781556348044,"{'ISBN-13': '9781556348044', 'Title': 'Gurps Tactical Shooting', 'Authors': ['Hans-Christian Vortisch'], 'Publisher': 'Steve Jackson Games', 'Year': '2011', 'Language': 'en'}"
4,GURPS Martial Arts,9781556348211,"{'ISBN-13': '9781556348211', 'Title': 'Gurps Martial Arts', 'Authors': [""Peter Dell'orto"", 'Sean Punch'], 'Publisher': 'Steve Jackson Games', 'Year': '2017', 'Language': 'en'}"
5,GURPS Ultra-tech softcover *OP,9781556347993,"{'ISBN-13': '9781556347993', 'Title': 'Gurps Ultra-Tech Softcover', 'Authors': ['Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2009', 'Language': 'en'}"
6,GURPS Psionic Powers,9781556347986,"{'ISBN-13': '9781556347986', 'Title': 'Gurps Psionic Powers', 'Authors': ['Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2009', 'Language': 'en'}"
7,Gurps Traveller Interstellar Wars (Gurps Traveller Sci-fi Roleplaying),9781556347467,"{'ISBN-13': '9781556347467', 'Title': 'Interstellar Wars', 'Authors': ['Paul Drye', 'Loren Wiseman', 'Jon F. Zeigler'], 'Publisher': 'Steve Jackson Games', 'Year': '2005', 'Language': 'en'}"
8,GURPS Uplift,9781556344275,"{'ISBN-13': '9781556344275', 'Title': 'Gurps Uplift', 'Authors': ['Stefan Jones', 'Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2003', 'Language': 'en'}"
9,GURPS Space Fourth Edition (GURPS: Generic Universal Role Playing System),9781556342455,"{'ISBN-13': '9781556342455', 'Title': 'Gurps Space', 'Authors': ['Jon F. Zeigler', 'James L. Cambias', 'Wil Upchurch'], 'Publisher': 'Steve Jackson Games', 'Year': '2006', 'Language': 'en'}"
