,0,1,2
0,The Princess Bride: S. Morgenstern's Classic Tale of True Love and High Adventure,9780156035217,"{'ISBN-13': '9780156035217', 'Title': ""The Princess Bride - S. Morgenstern's Classic Tale Of True Love And High Adventure"", 'Authors': ['William Goldman'], 'Publisher': 'Lippincott Williams & Wilkins', 'Year': '2007', 'Language': 'en'}"
1,Animal Farm and 1984,9780151010264,"{'ISBN-13': '9780151010264', 'Title': 'Animal Farm And 1984', 'Authors': ['George Orwell'], 'Publisher': 'Harcourt, Incorporated', 'Year': '2003', 'Language': 'en'}"
2,"Harry Potter: Magical Places from the Films: Hogwarts, Diagon Alley, and Beyond",9780062385659,"{'ISBN-13': '9780062385659', 'Title': 'Harry Potter: Magical Places From The Films - Hogwarts, Diagon Alley, And Beyond', 'Authors': ['Jody Revenson'], 'Publisher': 'Harper Design', 'Year': '2015', 'Language': 'en'}"
3,The Bands of Mourning (Mistborn),9780765378583,"{'ISBN-13': '9780765378583', 'Title': 'The Bands Of Mourning - A Mistborn Novel', 'Authors': ['Brandon Sanderson'], 'Publisher': 'Tor Fantasy', 'Year': '2017', 'Language': 'en'}"
4,Closer to the Heart: Book Two of Herald Spy (Valdemar: The Herald Spy),9780756409005,"{'ISBN-13': '9780756409005', 'Title': 'Closer To The Heart', 'Authors': ['Mercedes Lackey'], 'Publisher': 'DAW Hardcover', 'Year': '2015', 'Language': 'en'}"
5,Fire Touched: A Mercy Thompson Novel,9780425256299,"{'ISBN-13': '9780425256299', 'Title': 'Fire Touched', 'Authors': ['Patricia Briggs'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
6,The Dark Tower Boxed Set (Books 1-4),9780451211248,"{'ISBN-13': '9780451211248', 'Title': 'Dark Tower - The Gunslinger/The Drawing Of The Three/The Waste Lands/Wizard And Glass', 'Authors': ['Stephen King'], 'Publisher': 'Signet', 'Year': '2003', 'Language': 'en'}"
7,The Ocean at the End of the Lane: A Novel,9780063070707,"{'ISBN-13': '9780063070707', 'Title': 'The Ocean At The End Of The Lane', 'Authors': ['Neil Gaiman'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2021', 'Language': 'en'}"
8,The Time of Contempt (The Witcher),9780316219136,"{'ISBN-13': '9780316219136', 'Title': 'The Time Of Contempt', 'Authors': ['Andrzej Sapkowski'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
9,"Words of Radiance (Stormlight Archive, The)",9780765365286,"{'ISBN-13': '9780765365286', 'Title': 'Words Of Radiance - Book Two Of The Stormlight Archive', 'Authors': ['Brandon Sanderson'], 'Publisher': 'Tor Fantasy', 'Year': '2015', 'Language': 'en'}"
