,0,1,2
0,Shadowrun Run and Gun Ltd,9781936876990,"{'ISBN-13': '9781936876990', 'Title': 'Shadowrun Run And Gun Ltd', 'Authors': ['Catalyst'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Shadowrun Game Screen,9781555601850,"{'ISBN-13': '9781555601850', 'Title': ""Gamemaster's Screen"", 'Authors': ['FASA Corporation', 'FASA Corporation Staff'], 'Publisher': 'FASA Corporation', 'Year': '1992', 'Language': 'en'}"
2,Rigger 2: A Shadowrun Sourcebook,9781555603045,"{'ISBN-13': '9781555603045', 'Title': 'Rigger 2', 'Authors': ['FASA Corporation Staff', 'Jonathan Szeto'], 'Publisher': 'Fasa', 'Year': '1997', 'Language': 'en'}"
3,"First Run (Shadowrun RPG, FAS7329)",9781555603236,"{'ISBN-13': '9781555603236', 'Title': 'First Run', 'Authors': ['Fasa Corporation'], 'Publisher': 'Fasa', 'Year': '1998', 'Language': 'en'}"
4,Shadowrun Runners Black Book 2074,9781936876266,"{'ISBN-13': '9781936876266', 'Title': 'Sr Runners Black', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2012', 'Language': 'en'}"
5,Shadowrun Dawn of Artifacts Dusk 1,9781934857465,"{'ISBN-13': '9781934857465', 'Title': 'Shadowrun Dawn Of The Artifacts Dusk', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2009', 'Language': 'en'}"
6,Shadowrun Companion *OP,9783890646565,"{'ISBN-13': '9783890646565', 'Title': 'Shadowrun Companion', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2003', 'Language': 'en'}"
7,Sprawl Survival Guide (Shadowrun),9781932564006,"{'ISBN-13': '9781932564006', 'Title': 'Sprawl Survival Guide', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2004', 'Language': 'en'}"
8,Shadowrun: Third Edition (FPR25000),9781932564464,"{'ISBN-13': '9781932564464', 'Title': 'Shadowrun', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2003', 'Language': 'en'}"
9,Shadowrun: Loose Alliances (FPR25006),9781932564440,"{'ISBN-13': '9781932564440', 'Title': 'Loose Alliances', 'Authors': ['Fanpro', 'SHADOWRUN'], 'Publisher': 'Fanpro Llc', 'Year': '2005', 'Language': 'en'}"
