,0,1,2
0,Hunter: The Reckoning,9781565047358,"{'ISBN-13': '9781565047358', 'Title': 'Hunter - The Reckoning', 'Authors': ['Bruce Baugh', 'Geoff Grabowski', 'Angel McCoy', 'Greg Stolze'], 'Publisher': 'White Wolf Pub', 'Year': '1999', 'Language': 'en'}"
1,Vampire: The Dark Ages,9781565042759,"{'ISBN-13': '9781565042759', 'Title': 'Vampire - The Dark Ages', 'Authors': ['Jennifer Hartshorn', 'Ethan Skemp', 'Kevin Hassall', 'Mark Rein'], 'Publisher': 'White Wolf Pub', 'Year': '1996', 'Language': 'en'}"
2,Geist: The Sin-Eaters,9781950082414,{}
3,Promethean: The Created,9781588466068,"{'ISBN-13': '9781588466068', 'Title': 'Promethean The Created', 'Authors': ['Justin Achilli', 'Promethean'], 'Publisher': 'White Wolf Pub', 'Year': '2006', 'Language': 'en'}"
4,Mummy: The Resurrection (World of Darkness),9781588462039,"{'ISBN-13': '9781588462039', 'Title': 'Mummy - The Resurrection', 'Authors': ['Jim Comer', 'Conrad Hubbard', 'John Chambers', 'Jess Heinig', 'Steve Kenson', 'Richard Ruane'], 'Publisher': 'White Wolf Pub', 'Year': '2001', 'Language': 'en'}"
5,Everquest Realms of Norrath Everfrost Peaks,9781588461315,"{'ISBN-13': '9781588461315', 'Title': 'Realms Of Norrath - Everfrost Peaks', 'Authors': ['White Wolf Games Studio', 'Wieck'], 'Publisher': 'White Wolf Pub', 'Year': '2003', 'Language': 'en'}"
6,EverQuest Player's Handbook (EverQuest Role-Playing Game),9781588461254,"{'ISBN-13': '9781588461254', 'Title': ""EverQuest Role-Playing Game - Player's Handbook"", 'Authors': ['Sword and Sorcery Studio', 'Stewart Wieck'], 'Publisher': 'White Wolf Pub', 'Year': '2002', 'Language': 'en'}"
7,Compacts & Conspiracies*OP,9781588465382,"{'ISBN-13': '9781588465382', 'Title': 'Hunter - The Vigil Compacts & Conspiracies', 'Authors': ['White Wolf'], 'Publisher': 'CCP Games', 'Year': '2011', 'Language': 'en'}"
8,Clanbook: Salubri (Vampire: The Dark Ages Clanbooks),9781565042124,"{'ISBN-13': '9781565042124', 'Title': 'Clanbook - Salubri', 'Authors': ['Cynthia Summers', 'John Bolton'], 'Publisher': 'White Wolf Pub', 'Year': '1999', 'Language': 'en'}"
9,Dark Ages: Werewolf,9781565043572,"{'ISBN-13': '9781565043572', 'Title': 'Werewolf - The Dark Ages', 'Authors': ['Heather Curatola'], 'Publisher': 'White Wolf Pub', 'Year': '1999', 'Language': 'en'}"
