,0,1,2
0,Bretonnia (Warhammer Armies),9781872372594,"{'ISBN-13': '9781872372594', 'Title': 'Warhammer Armies - Bretonnia', 'Authors': ['Nigel Stillman', 'John Blanche'], 'Publisher': '', 'Year': '1996', 'Language': 'en'}"
1,The Witch Hunter's Handbook: The doctrines and methodology of the Templars of Sigmar (Warhammer S.),9781844164073,{}
2,Vampire: The Masquerade,9781565042490,"{'ISBN-13': '9781565042490', 'Title': 'Vampire - The Masquerade', 'Authors': ['Guy Davis', 'Jason Felix', 'Leif Jones'], 'Publisher': 'White Wolf Pub', 'Year': '1998', 'Language': 'en'}"
3,The World of Darkness,9781588464842,"{'ISBN-13': '9781588464842', 'Title': 'The World Of Darkness', 'Authors': ['White Wolf Publishing'], 'Publisher': 'World of Darkness', 'Year': '2004', 'Language': 'en'}"
4,Past Lives (Werewolf the Apocalypse),9781588463197,"{'ISBN-13': '9781588463197', 'Title': 'Past Lives', 'Authors': ['Bruce Bauch', 'Ethan Skemp', 'Mark Rein-Hagen'], 'Publisher': 'White Wolf Pub', 'Year': '2003', 'Language': 'en'}"
5,Mage the Awakening,9781588464187,"{'ISBN-13': '9781588464187', 'Title': 'Mage The Awakening - A Storytelling Game Of Modern Sorcery', 'Authors': ['White Wolf Publishing'], 'Publisher': 'White Wolf Pub', 'Year': '2005', 'Language': 'en'}"
6,Vampire: The Requiem: A Modern Gothic Storytelling Game,9781588462473,"{'ISBN-13': '9781588462473', 'Title': 'Vampire The Requiem Core Book', 'Authors': ['White Wolf Game Studio'], 'Publisher': 'White Wolf Games Studio', 'Year': '2004', 'Language': 'en'}"
7,Werewolf: The Forsaken,9781588463241,"{'ISBN-13': '9781588463241', 'Title': 'Werewolf - The Foresaken : A Storytelling Game Of Savage Fury', 'Authors': [''], 'Publisher': 'White Wolf Pub', 'Year': '2005', 'Language': 'en'}"
8,Changeling: the Lost,9781588465276,"{'ISBN-13': '9781588465276', 'Title': 'Changeling - A Story Telling Game Of Beautiful Madness. The Lost', 'Authors': ['Justin Achilli', 'Jess Hartley', 'Joseph Carriker', 'Wood Ingham', 'Matthew McFarland', 'Peter Schaefer'], 'Publisher': 'White Wolf Pub', 'Year': '2007', 'Language': 'en'}"
9,Changeling: The Dreaming 2nd Ed *OP (World of Darkness),9781565047167,"{'ISBN-13': '9781565047167', 'Title': 'Changeling - The Dreaming', 'Authors': ['Ian Lemke', 'Jackie Cassada', 'Brian Campbell', 'Richard E. Dansky', 'Chris Howard'], 'Publisher': 'White Wolf Pub', 'Year': '1997', 'Language': 'en'}"
