,0,1,2
0,The Anonymous Girl (Special Edition): Bundled with That Girl Started Her Own Country,9781495936968,"{'ISBN-13': '9781495936968', 'Title': 'The Anonymous Girl + That Girl Started Her Own Country - Special Edition', 'Authors': ['Holy Ghost Writer'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Banking on Death (Otto Penzler's Classic American Mystery Library),9781883402068,"{'ISBN-13': '9781883402068', 'Title': 'Banking On Death', 'Authors': ['Emma Lathen'], 'Publisher': 'Scribner', 'Year': '1994', 'Language': 'en'}"
2,Clawback: A Novel,9780670023295,"{'ISBN-13': '9780670023295', 'Title': 'Clawback', 'Authors': ['Mike Cooper'], 'Publisher': 'Viking Press', 'Year': '2012', 'Language': 'en'}"
3,Family Claims: A Pinnacle Peak Mystery (Pinnacle Peak Mysteries),9781590581100,"{'ISBN-13': '9781590581100', 'Title': 'Family Claims - A Pinnacle Peak Mystery', 'Authors': ['Twist Phelan'], 'Publisher': 'Poisoned Pen Press', 'Year': '2011', 'Language': 'en'}"
4,Trust Fund,9780345428301,"{'ISBN-13': '9780345428301', 'Title': 'Trust Fund', 'Authors': ['Stephen Frey'], 'Publisher': 'Fawcett Books', 'Year': '2002', 'Language': 'en'}"
5,Sweet and Low,9780312426019,"{'ISBN-13': '9780312426019', 'Title': 'Sweet And Low - A Family Story', 'Authors': ['Rich Cohen'], 'Publisher': 'Picador', 'Year': '2007', 'Language': 'en'}"
6,The Vig,9780451219152,"{'ISBN-13': '9780451219152', 'Title': 'The Vig', 'Authors': ['John T. Lescroart'], 'Publisher': 'Signet', 'Year': '2006', 'Language': 'en'}"
7,Startup,9780134684130,"{'ISBN-13': '9780134684130', 'Title': 'You, Me And The World 1, Student Book', 'Authors': ['Pearson'], 'Publisher': 'Pearson Education ESL', 'Year': '2018', 'Language': 'en'}"
8,"BLOODY MONDAY-JANUARY 26, 2009: A Novel of Corporate Greed Based On Actual Events",9781511815833,"{'ISBN-13': '9781511815833', 'Title': 'Bloody Monday - January 26, 2009 - A Novel Of Corporate Greed Based On Actual Events', 'Authors': ['Ronald F Lasko'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
9,Strike Suit,9781492946410,"{'ISBN-13': '9781492946410', 'Title': 'Strike Suit', 'Authors': ['Edward G Caputo'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
