,0,1,2
0,Trap (A Butch Karp-Marlene Ciampi Thriller),9781476793184,"{'ISBN-13': '9781476793184', 'Title': 'Trap', 'Authors': ['Robert K. Tanenbaum'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
1,The Testament: A Novel,9780345531964,"{'ISBN-13': '9780345531964', 'Title': 'The Testament - A Novel', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2011', 'Language': 'en'}"
2,The Street Lawyer: A Novel,9780440245957,"{'ISBN-13': '9780440245957', 'Title': 'The Street Lawyer - A Novel', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2010', 'Language': 'en'}"
3,"Hostile Witness: The Witness Series, Book 1",9780615595917,"{'ISBN-13': '9780615595917', 'Title': 'Hostile Witness', 'Authors': ['Rebecca Forster'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
4,The Keeper: A Novel,9780143134527,"{'ISBN-13': '9780143134527', 'Title': 'The Keeper - A Novel', 'Authors': ['Jessica Moor'], 'Publisher': 'Penguin', 'Year': '2020', 'Language': 'en'}"
5,The Case of the Substitute Face,9781634253611,"{'ISBN-13': '9781634253611', 'Title': 'The Case Of The Substitute Face', 'Authors': ['Erle Stanley Gardner'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,Gray Mountain: A Novel,9780345543257,"{'ISBN-13': '9780345543257', 'Title': 'Gray Mountain', 'Authors': ['John Grisham'], 'Publisher': 'Dell', 'Year': '2015', 'Language': 'en'}"
7,Dark Fire: A Matthew Shardlake Tudor Mystery,9780143036432,"{'ISBN-13': '9780143036432', 'Title': 'Dark Fire - A Matthew Shardlake Tudor Mystery', 'Authors': ['C. J. Sansom'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
8,Playing for Pizza: A Novel,9780345532053,"{'ISBN-13': '9780345532053', 'Title': 'Playing For Pizza - A Novel', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2012', 'Language': 'en'}"
9,The Good Lawyer: (Mass Market Paperback),9781480088856,"{'ISBN-13': '9781480088856', 'Title': 'The Good Lawyer - (Mass Market Paperback)', 'Authors': ['Thomas Benigno'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
