,0,1,2
0,Mount Misery,9780345463340,"{'ISBN-13': '9780345463340', 'Title': 'Mount Misery', 'Authors': ['Samuel Shem'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2003', 'Language': 'en'}"
1,The Hades Factor,9780312547042,"{'ISBN-13': '9780312547042', 'Title': ""Robert Ludlum's The Hades Factor - A Covert-One Novel"", 'Authors': ['Robert Ludlum', 'Gayle Lynds'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2011', 'Language': 'en'}"
2,Plum Island,9781455502622,"{'ISBN-13': '9781455502622', 'Title': 'Plum Island', 'Authors': ['Nelson DeMille'], 'Publisher': 'Grand Central Publishing', 'Year': '2011', 'Language': 'en'}"
3,The Last Precinct: Scarpetta (Book 11),9780425180631,"{'ISBN-13': '9780425180631', 'Title': 'The Last Precinct', 'Authors': ['Patricia Daniels Cornwell'], 'Publisher': 'Penguin', 'Year': '2000', 'Language': 'en'}"
4,Nerve Damage,9780990336006,"{'ISBN-13': '9780990336006', 'Title': 'Nerve Damage', 'Authors': ['Thomas Combs'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,"Dirty Rotten Scoundrel: A J. J. Graves Mystery, Volume 3",9781490504056,"{'ISBN-13': '9781490504056', 'Title': 'Dirty Rotten Scoundrel', 'Authors': ['Liliana Hart'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
6,Scarpetta: Scarpetta (Book 16),9780525495819,{}
7,Fatal Complications,9781608094714,"{'ISBN-13': '9781608094714', 'Title': 'Fatal Complications', 'Authors': ['John Benedict'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
8,The World Beneath (A Joe Tesla Novel) (Volume 1),9781494787714,"{'ISBN-13': '9781494787714', 'Title': 'The World Beneath', 'Authors': ['Rebecca Cantrell'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
9,Beat the Reaper: A Novel,9780316032216,"{'ISBN-13': '9780316032216', 'Title': 'Beat The Reaper - A Novel', 'Authors': ['Josh Bazell'], 'Publisher': 'Back Bay Books', 'Year': '2009', 'Language': 'en'}"
