,0,1,2
0,Reaper Man (Discworld),9780062237354,"{'ISBN-13': '9780062237354', 'Title': 'Reaper Man - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2013', 'Language': 'en'}"
1,Eric: A Novel of Discworld,9780062237330,"{'ISBN-13': '9780062237330', 'Title': 'Eric - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2013', 'Language': 'en'}"
2,Hogfather: A Novel of Discworld,9780061050466,"{'ISBN-13': '9780061050466', 'Title': 'Hogfather', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper Voyager', 'Year': '1998', 'Language': 'en'}"
3,In A Moment Of Time: Love That Crosses the Boundaries of Time,9780595232987,"{'ISBN-13': '9780595232987', 'Title': 'In A Moment Of Time - Love That Crosses The Boundaries Of Time', 'Authors': ['Chris Clark Davidson'], 'Publisher': 'iUniverse', 'Year': '2002', 'Language': 'en'}"
4,Bloodsucking Fiends: A Love Story,9781416558491,"{'ISBN-13': '9781416558491', 'Title': 'Bloodsucking Fiends - A Love Story', 'Authors': ['Christopher Moore'], 'Publisher': 'Simon & Schuster', 'Year': '2008', 'Language': 'en'}"
5,Witches Abroad (Discworld),9780062237361,"{'ISBN-13': '9780062237361', 'Title': 'Witches Abroad - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2013', 'Language': 'en'}"
6,Men at Arms (Discworld),9780062237408,"{'ISBN-13': '9780062237408', 'Title': 'Men At Arms - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2013', 'Language': 'en'}"
7,Johannes Cabal the Necromancer,9780767930765,"{'ISBN-13': '9780767930765', 'Title': 'Johannes Cabal - The Necromancer', 'Authors': ['Jonathan L. Howard'], 'Publisher': 'Anchor', 'Year': '2010', 'Language': 'en'}"
8,The Wolves in the Walls,9780380810956,"{'ISBN-13': '9780380810956', 'Title': 'The Wolves In The Walls', 'Authors': ['Neil Gaiman'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
9,Soul Music: A Novel of Discworld,9780062237415,"{'ISBN-13': '9780062237415', 'Title': 'Soul Music - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2013', 'Language': 'en'}"
