,0,1,2
0,The Harper Hall Trilogy: Dragonsong; Dragonsinger; Dragondrums (Harper Hall of Pern),9781481456920,"{'ISBN-13': '9781481456920', 'Title': 'The Harper Hall Trilogy - Dragonsong; Dragonsinger; Dragondrums', 'Authors': ['Anne McCaffrey'], 'Publisher': 'Saga Press', 'Year': '2015', 'Language': 'en'}"
1,Juego de Tronos (Spanish Edition),9780307951182,"{'ISBN-13': '9780307951182', 'Title': 'Juego de Tronos = A Game of Thrones', 'Authors': ['George R. R. Martin'], 'Publisher': 'Canción de Hielo y Fuego', 'Year': '2012', 'Language': 'es'}"
2,"A Darkness at Sethanon (The Riftwar Saga, Vol. 4)",9780553263282,"{'ISBN-13': '9780553263282', 'Title': 'A Darkness At Sethanon', 'Authors': ['Raymond E. Feist'], 'Publisher': 'Spectra', 'Year': '1987', 'Language': 'en'}"
3,The Book of Merlyn (Once and Future King),9780441070152,"{'ISBN-13': '9780441070152', 'Title': 'The Book Of Merlyn - The Unpublished Conclusion To The Once And Future King', 'Authors': ['Terence Hanbury White'], 'Publisher': 'Ace Books', 'Year': '1977', 'Language': 'en'}"
4,Dragon Age: Asunder,9780765331175,"{'ISBN-13': '9780765331175', 'Title': 'Dragon Age: Asunder - Asunder', 'Authors': ['David Gaider'], 'Publisher': 'Tor Books', 'Year': '2011', 'Language': 'en'}"
5,The Red Cross of Gold IV:. The Hesperian Dragon: Assassin Chronicles (The Red Cross of Gold: the Assassin Chronicles),9781449514297,"{'ISBN-13': '9781449514297', 'Title': 'The Red Cross Of Gold IV: . The Hesperian Dragon: Assassin Chronicles', 'Authors': ['Brendan Carroll'], 'Publisher': 'CreateSpace', 'Year': '2009', 'Language': 'en'}"
6,Blood of Dragons: Volume Four of the Rain Wilds Chronicles,9780062116918,"{'ISBN-13': '9780062116918', 'Title': 'Blood Of Dragons - Volume Four Of The Rain Wilds Chronicles', 'Authors': ['Robin Hobb'], 'Publisher': 'Harper Voyager', 'Year': '2014', 'Language': 'en'}"
7,The Third Kingdom,9780765370679,"{'ISBN-13': '9780765370679', 'Title': 'The Third Kingdom - Sword Of Truth - A Richard And Kahlan Novel', 'Authors': ['Terry Goodkind'], 'Publisher': 'Tor Fantasy', 'Year': '2014', 'Language': 'en'}"
8,Freecurrent  III: Dynasty (Freecurrent series),9780991475520,"{'ISBN-13': '9780991475520', 'Title': 'Freecurrent III - Dynasty', 'Authors': ['Deanna J. Compton'], 'Publisher': 'Igh Publishing', 'Year': '2014', 'Language': 'en'}"
9,Freecurrent II: Descendants (Freecurrent series),9780991475513,"{'ISBN-13': '9780991475513', 'Title': 'Freecurrent II - Descendants', 'Authors': ['Deanna J. Compton'], 'Publisher': 'Igh Publishing', 'Year': '2014', 'Language': 'en'}"
