,0,1,2
0,Thirteen Guests: A British Library Crime Classic (British Library Crime Classics),9780712356015,"{'ISBN-13': '9780712356015', 'Title': 'Thirteen Guests', 'Authors': ['J. Jefferson Farjeon'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,In the Dark Places: An Inspector Banks Novel (Inspector Banks Novels),9780062240569,"{'ISBN-13': '9780062240569', 'Title': 'In The Dark Places - An Inspector Banks Novel', 'Authors': ['Peter Robinson'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2016', 'Language': 'en'}"
2,Maisie Dobbs,9780063142268,"{'ISBN-13': '9780063142268', 'Title': 'A Sunlit Weapon', 'Authors': ['Jacqueline Winspear'], 'Publisher': 'Maisie Dobbs', 'Year': '2022', 'Language': 'en'}"
3,"The Beekeeper's Apprentice: or, On the Segregation of the Queen (A Mary Russell Mystery)",9781250055705,"{'ISBN-13': '9781250055705', 'Title': ""The Beekeeper's Apprentice - Or, On The Segregation Of The Queen"", 'Authors': ['Laurie R. King'], 'Publisher': 'Picador', 'Year': '2014', 'Language': 'en'}"
4,Mr. Churchill's Secretary: A Maggie Hope Mystery,9780553593617,"{'ISBN-13': '9780553593617', 'Title': ""Mr. Churchill's Secretary - A Novel"", 'Authors': ['Susan Elia MacNeal'], 'Publisher': 'Bantam', 'Year': '2012', 'Language': 'en'}"
5,The House of Silk: A Sherlock Holmes Novel,9780316197014,"{'ISBN-13': '9780316197014', 'Title': 'The House Of Silk - A Sherlock Holmes Novel', 'Authors': ['Anthony Horowitz'], 'Publisher': 'Mulholland Books', 'Year': '2012', 'Language': 'en'}"
6,A Dangerous Place: A Maisie Dobbs Novel,9780062220561,"{'ISBN-13': '9780062220561', 'Title': 'A Dangerous Place - A Maisie Dobbs Novel', 'Authors': ['Jacqueline Winspear'], 'Publisher': 'Harper Perennial', 'Year': '2016', 'Language': 'en'}"
7,The Santa Klaus Murder: A British Library Crime Classic (British Library Crime Classics),9781464204951,"{'ISBN-13': '9781464204951', 'Title': 'The Santa Klaus Murder - A British Library Crime Classic', 'Authors': ['Mavis Hay'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,The Daughter of Time,9788087888209,"{'ISBN-13': '9788087888209', 'Title': 'The Daughter Of Time', 'Authors': ['Josephine Tey'], 'Publisher': 'Important Books', 'Year': '2013', 'Language': 'en'}"
9,Moriarty: A Novel,9780062377197,"{'ISBN-13': '9780062377197', 'Title': 'Moriarty - A Novel', 'Authors': ['Anthony Horowitz'], 'Publisher': 'Harper Perennial', 'Year': '2015', 'Language': 'en'}"
