,0,1,2
0,Changeling Lords of Summer *OP (Changeling: the Lost),9781588467157,"{'ISBN-13': '9781588467157', 'Title': 'Lords Of Summer', 'Authors': ['Stephen DiPesa', 'Jess Hartley', 'Malcolm Sheppard'], 'Publisher': 'White Wolf Pub', 'Year': '2008', 'Language': 'en'}"
1,*OP Clanbook Followers of Set Rev Ed (Vampire: The Masquerade Clanbooks),9781588462046,"{'ISBN-13': '9781588462046', 'Title': 'Clanbook - Followers Of Set', 'Authors': ['Dean Shomshak'], 'Publisher': 'White Wolf Pub', 'Year': '2001', 'Language': 'en'}"
2,"Nosferatu (Dark Ages, Clan Novel #1)",9781950565603,"{'ISBN-13': '9781950565603', 'Title': 'Dark Ages Clan Novel Nosferatu - Book 1 Of The Dark Ages Clan Novel Saga', 'Authors': ['Gherbod Fleming'], 'Publisher': 'Mystique Press', 'Year': '2019', 'Language': 'en'}"
3,House of Tremere (Vampire: The Dark Ages),9781565042728,"{'ISBN-13': '9781565042728', 'Title': 'House Of Tremere', 'Authors': ['Robin D. Laws'], 'Publisher': 'White Wolf Pub', 'Year': '2000', 'Language': 'en'}"
4,"Vampire Players Guide, 2nd Edition",9781565040533,"{'ISBN-13': '9781565040533', 'Title': 'The Vampire Players Guide - The Sourcebook For Players Of Vampire', 'Authors': ['Andrew Greenberg'], 'Publisher': 'White Wolf Pub', 'Year': '1993', 'Language': 'en'}"
5,"Clanbook: Nosferatu, Revised Edition (Vampire: The Masquerade)",9781565042667,"{'ISBN-13': '9781565042667', 'Title': 'Nosferatu', 'Authors': ['Brian Campbell'], 'Publisher': 'White Wolf Pub', 'Year': '2000', 'Language': 'en'}"
6,Mummy: The Resurrection Players Guide,9781588462350,"{'ISBN-13': '9781588462350', 'Title': 'Mummy Players Guide - The Resurrection', 'Authors': ['White Wolf Games Studio', 'White Wolf Publishing'], 'Publisher': 'White Wolf Pub', 'Year': '2002', 'Language': 'en'}"
7,Charnel Houses of Europe: The Shoah (Black Dog Game Factory),9781565046511,"{'ISBN-13': '9781565046511', 'Title': 'Charnel Houses Of Europe - The Shoah', 'Authors': ['Jonathan Blacke', 'Robert Hatch'], 'Publisher': 'White Wolf Pub', 'Year': '1997', 'Language': 'en'}"
8,Contenders (Street Fighter: The Storytelling Game),9781565045514,"{'ISBN-13': '9781565045514', 'Title': 'Contenders', 'Authors': ['Jim Estes', 'White Wolf Games Studio'], 'Publisher': 'White Wolf Pub', 'Year': '1995', 'Language': 'en'}"
9,Street Fighter Player's Guide,9781565045507,"{'ISBN-13': '9781565045507', 'Title': 'Street Fighter Players Guide', 'Authors': ['White Wolf Publishing Staff', 'Andrew Lucas'], 'Publisher': 'White Wolf Pub', 'Year': '1995', 'Language': 'en'}"
