,0,1,2
0,Black Chalk,9781250075550,"{'ISBN-13': '9781250075550', 'Title': 'Black Chalk', 'Authors': ['Christopher J. Yates'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
1,The Picture of Dorian Gray (Dover Thrift Editions),9780486278070,"{'ISBN-13': '9780486278070', 'Title': 'The Picture Of Dorian Gray', 'Authors': ['Oscar Wilde'], 'Publisher': 'Courier Corporation', 'Year': '1993', 'Language': 'en'}"
2,Stoner (New York Review Books Classics),9781590171998,"{'ISBN-13': '9781590171998', 'Title': 'Stoner', 'Authors': ['John Williams'], 'Publisher': 'New York Review of Books', 'Year': '2006', 'Language': 'en'}"
3,Mrs. Dalloway,9780156628709,"{'ISBN-13': '9780156628709', 'Title': 'Mrs. Dalloway', 'Authors': ['Virginia Woolf'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1990', 'Language': 'en'}"
4,The Storyteller,9781439102770,"{'ISBN-13': '9781439102770', 'Title': 'The Storyteller', 'Authors': ['Jodi Picoult'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
5,The Best of Me,9781538764725,"{'ISBN-13': '9781538764725', 'Title': 'The Best Of Me', 'Authors': ['Nicholas Sparks'], 'Publisher': 'Grand Central Publishing', 'Year': '2019', 'Language': 'en'}"
6,Big Little Lies,9780399587207,"{'ISBN-13': '9780399587207', 'Title': 'Big Little Lies', 'Authors': ['Liane Moriarty'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
7,The Days of Abandonment: 10th Anniversary Edition,9781609452766,"{'ISBN-13': '9781609452766', 'Title': 'The Days Of Abandonment', 'Authors': ['Elena Ferrante'], 'Publisher': 'Europa Editions Incorporated', 'Year': '2014', 'Language': 'en'}"
8,The Power of One: A Novel,9780345410054,"{'ISBN-13': '9780345410054', 'Title': 'The Power Of One', 'Authors': ['Bryce Courtenay'], 'Publisher': 'Random House Digital, Inc.', 'Year': '1996', 'Language': 'en'}"
9,A Visit from the Goon Squad,9780307477477,"{'ISBN-13': '9780307477477', 'Title': 'A Visit From The Goon Squad', 'Authors': ['Jennifer Egan'], 'Publisher': 'Anchor', 'Year': '2011', 'Language': 'en'}"
