,0,1,2
0,Agatha H. and the Clockwork Princess (Girl Genius),9781597802222,"{'ISBN-13': '9781597802222', 'Title': 'Agatha H. And The Clockwork Princess - A Girl Genius Novel', 'Authors': ['Phil Foglio', 'Kaja Foglio'], 'Publisher': 'Skyhorse Publishing, Inc.', 'Year': '2012', 'Language': 'en'}"
1,Paradigm (Rise of the Avians) (Volume 1),9781517761868,"{'ISBN-13': '9781517761868', 'Title': 'Paradigm', 'Authors': ['A. Croft'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,The Dreamer: The Dreamland Series Book I (Volume 1),9783082822593,{}
3,Atlantis On the Shores of Forever (Volume 1),9781516946297,"{'ISBN-13': '9781516946297', 'Title': 'Atlantis On The Shores Of Forever', 'Authors': ['Jennifer McKeithen'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
4,"Scattered Ashes (Shattered Promises, #4) (Volume 4)",9781507680728,"{'ISBN-13': '9781507680728', 'Title': 'Scattered Ashes', 'Authors': ['Jessica Sorensen'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,The Activation Trilogy (Fate Fire Shifter Dragon),9781939730336,"{'ISBN-13': '9781939730336', 'Title': 'Activation - Fate Fire Shifter Dragon Trilogy One: The Complete First Fate Fire Shifter Dragon Trilogy', 'Authors': ['Kris Austen Radcliffe'], 'Publisher': 'Six Talon Sign Fantasy & Futuristic Romance', 'Year': '2015', 'Language': 'en'}"
6,Monochrome,9780863433542,"{'ISBN-13': '9780863433542', 'Title': 'Way Beyond Monochrome - Advanced Techniques For Better Black & White Photography And Printing Plus Digital', 'Authors': [''], 'Publisher': 'Fountain PressLtd', 'Year': '2003', 'Language': 'en'}"
7,Reflection: The Stranger in the Mirror (Records of the Ohanzee) (Volume 1),9780996389211,"{'ISBN-13': '9780996389211', 'Title': 'Reflection - The Stranger In The Mirror', 'Authors': ['Rachel R. Smith'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Honor Among Orcs (Orc Saga) (Volume 1),9781496011800,"{'ISBN-13': '9781496011800', 'Title': 'Honor Among Orcs', 'Authors': ['Amalia Dillin'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
9,Eomix Galaxy Books: Illusion,9780988347052,"{'ISBN-13': '9780988347052', 'Title': 'Illusion - An Eomix Galaxy Novel', 'Authors': ['Christa Yelich-Koth'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
