,0,1,2
0,If The South Had Won The Civil War,9780312869496,"{'ISBN-13': '9780312869496', 'Title': 'If The South Had Won The Civil War', 'Authors': ['MacKinlay Kantor'], 'Publisher': 'Forge Books', 'Year': '2001', 'Language': 'en'}"
1,Into the Storm (Destroyermen),9780451462374,"{'ISBN-13': '9780451462374', 'Title': 'Into The Storm', 'Authors': ['Taylor Anderson'], 'Publisher': 'Ace', 'Year': '2009', 'Language': 'en'}"
2,Firestorm (Destroyermen),9780451464385,"{'ISBN-13': '9780451464385', 'Title': 'Firestorm', 'Authors': ['Taylor Anderson'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
3,World War 1990: Operation Arctic Storm,9781505652994,"{'ISBN-13': '9781505652994', 'Title': 'World War 1990 - Operation Arctic Storm', 'Authors': ['William Stroock'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,Dominion,9780465093502,"{'ISBN-13': '9780465093502', 'Title': 'Dominion - How The Christian Revolution Remade The World', 'Authors': ['Tom Holland'], 'Publisher': 'Basic Books', 'Year': '2019', 'Language': 'en'}"
5,The Shadow Revolution: Crown & Key,9780345539502,"{'ISBN-13': '9780345539502', 'Title': 'The Shadow Revolution', 'Authors': ['Clay Griffith', 'Susan Griffith'], 'Publisher': 'Del Rey Books', 'Year': '2015', 'Language': 'en'}"
6,The Iron Dream,9781490439457,"{'ISBN-13': '9781490439457', 'Title': 'The Iron Dream', 'Authors': ['Norman Spinrad'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
7,Pandora's Memories (Usurper's War) (Volume 1),9781508518334,"{'ISBN-13': '9781508518334', 'Title': ""Pandora's Memories"", 'Authors': ['James Young'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
8,The Death of Napoleon (New York Review Books Classics),9781590178423,"{'ISBN-13': '9781590178423', 'Title': 'The Death Of Napoleon', 'Authors': ['Simon Leys'], 'Publisher': 'New York Review of Books', 'Year': '2015', 'Language': 'en'}"
9,Dracula (Spanish Edition),9789589494950,{}
