,0,1,2
0,The Great Detective: The Amazing Rise and Immortal Life of Sherlock Holmes,9780544705210,"{'ISBN-13': '9780544705210', 'Title': 'The Great Detective - The Amazing Rise And Immortal Life Of Sherlock Holmes', 'Authors': ['Zach Dundas'], 'Publisher': 'Mariner Books', 'Year': '2016', 'Language': 'en'}"
1,The Golden Age of Murder,9780008105969,"{'ISBN-13': '9780008105969', 'Title': 'The Golden Age Of Murder', 'Authors': ['Martin Edwards'], 'Publisher': 'HarperCollins', 'Year': '2015', 'Language': 'en'}"
2,Seldom Disappointed: A Memoir,9780060505868,"{'ISBN-13': '9780060505868', 'Title': 'Seldom Disappointed - A Memoir', 'Authors': ['Tony Hillerman'], 'Publisher': 'Harper Collins', 'Year': '2002', 'Language': 'en'}"
3,Sherlock Holmes's London: Explore the City in the Footsteps of the Great Detective,9781782492573,"{'ISBN-13': '9781782492573', 'Title': ""Sherlock Holmes' London - Explore The City In The Footsteps Of The Great Detective"", 'Authors': ['Rose Shepherd'], 'Publisher': 'Cico', 'Year': '2015', 'Language': 'en'}"
4,"Tony Hillerman's Navajoland: Hideouts, Haunts, and Havens in the Joe Leaphorn and Jim Chee Mysteries",9780874806984,"{'ISBN-13': '9780874806984', 'Title': ""Tony Hillerman's Navajoland - Hideouts, Haunts, And Havens In The Joe Leaphorn And Jim Chee Mysteries"", 'Authors': ['Laurance D. Linford'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
5,The Suspicions of Mr. Whicher: A Shocking Murder and the Undoing of a Great Victorian Detective,9780802717429,"{'ISBN-13': '9780802717429', 'Title': 'The Suspicions Of Mr. Whicher - A Shocking Murder And The Undoing Of A Great Victorian Detective', 'Authors': ['Kate Summerscale'], 'Publisher': 'Walker Books', 'Year': '2009', 'Language': 'en'}"
6,The Doorbell Rang (Nero Wolfe),9780553237214,"{'ISBN-13': '9780553237214', 'Title': 'The Doorbell Rang', 'Authors': ['Rex Stout'], 'Publisher': 'Bantam', 'Year': '1992', 'Language': 'en'}"
7,A Is for Arsenic: The Poisons of Agatha Christie,9781511360135,{}
8,Charlie Chan: The Untold Story of the Honorable Detective and His Rendezvous with American History,9780393340396,"{'ISBN-13': '9780393340396', 'Title': 'Charlie Chan: The Untold Story Of The Honorable Detective And His Rendezvous With American History', 'Authors': ['Yunte Huang'], 'Publisher': 'W. W. Norton', 'Year': '2011', 'Language': 'en'}"
9,Sherlock Holmes For Dummies,9780470484449,"{'ISBN-13': '9780470484449', 'Title': 'Sherlock Holmes For Dummies', 'Authors': ['Steven Doyle', 'David A. Crowder'], 'Publisher': 'John Wiley & Sons', 'Year': '2010', 'Language': 'en'}"
