,0,1,2
0,"Beckett Price Guide to Hot Wheels, 1st Edition",9781930692640,"{'ISBN-13': '9781930692640', 'Title': 'Beckett Price Guide To Hot Wheels - Pictorial Price Guide From 2005-2008', 'Authors': ['Doug Kale'], 'Publisher': 'Beckett Media', 'Year': '2008', 'Language': 'en'}"
1,Redemption Starter Decks: 10th Anniversary Collector's Edition,9781889055442,{}
2,Total Digimon: The Complete Player and Collector's Guide to Every Card and Character,9781572433717,{}
3,Mastering Magic Cards: An Introduction to the Art of Masterful Deck Construction,9781556224577,"{'ISBN-13': '9781556224577', 'Title': 'Mastering Magic Cards', 'Authors': ['George Baxter', 'Larry W. Smith'], 'Publisher': 'Wordware', 'Year': '1995', 'Language': 'en'}"
4,The Playing-Cards Of Spain: A Guide for Historians and Collectors,9780838637470,"{'ISBN-13': '9780838637470', 'Title': 'The Playing-Cards Of Spain - A Guide For Historians And Collectors', 'Authors': ['Trevor Denning'], 'Publisher': 'Fairleigh Dickinson Univ Press', 'Year': '1996', 'Language': 'en'}"
5,Deck of Priest Spells (AD&D 2nd Ed Game Accessory),9781560763673,"{'ISBN-13': '9781560763673', 'Title': 'Deck Of Priest Spells', 'Authors': ['Tsr'], 'Publisher': '', 'Year': '1992', 'Language': 'en'}"
6,Single Card Strategies for Magic: The Gathering,9781556224898,"{'ISBN-13': '9781556224898', 'Title': 'Single Card Strategies For Magic - The Gathering', 'Authors': ['Jeff Franzmann', 'Philip Kramer', 'Beth Moursund'], 'Publisher': 'Wordware', 'Year': '1996', 'Language': 'en'}"
7,Spongebob Squarepants Deep Sea Duel Starter Deck,9781932241099,{}
8,Warhammer Fantasy Rulebook Eighth 8th Edition - Hardcover Rulebook - English,9781841549644,"{'ISBN-13': '9781841549644', 'Title': 'Warhammer - The Game Of Fantasy Battles', 'Authors': ['Alessio Cavatore', 'Games Workshop'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
9,"Rogue Trader: Stars of Inequity (Warhammer 40,000)",9781616615949,"{'ISBN-13': '9781616615949', 'Title': 'Rogue Trader - Stars Of Inequity', 'Authors': ['Owen Barnes', 'Tim Cox', 'Jordan Goldfarb', 'Robert Grayston', 'Kory Hook'], 'Publisher': 'Fantasy Flight Games', 'Year': '2012', 'Language': 'en'}"
