,0,1,2
0,Departure,9784886021342,"{'ISBN-13': '9784886021342', 'Title': '生涯学習への出発', 'Authors': ['冨士谷あつ子'], 'Publisher': '', 'Year': '1990', 'Language': 'ja'}"
1,DAEMON,9780451228734,"{'ISBN-13': '9780451228734', 'Title': 'Daemon', 'Authors': ['Daniel Suarez'], 'Publisher': 'Penguin', 'Year': '2010', 'Language': 'en'}"
2,Every Crooked Path: The Bowers Files,9780451467355,"{'ISBN-13': '9780451467355', 'Title': 'Every Crooked Path', 'Authors': ['Steven James'], 'Publisher': 'Signet', 'Year': '2015', 'Language': 'en'}"
3,State of Fear,9780066214139,"{'ISBN-13': '9780066214139', 'Title': 'State Of Fear', 'Authors': ['Michael Crichton'], 'Publisher': 'Harper Collins', 'Year': '2004', 'Language': 'en'}"
4,Nexus: Nexus Arc Book 1,9780857665508,"{'ISBN-13': '9780857665508', 'Title': 'Nexus - Nexus Arc Book 1', 'Authors': ['Ramez Naam'], 'Publisher': 'Watkins Media Limited', 'Year': '2015', 'Language': 'en'}"
5,A Dream of Ice: EarthEnd Saga #2,9781476776552,"{'ISBN-13': '9781476776552', 'Title': 'A Dream Of Ice - Book 2 Of The EarthEnd Saga', 'Authors': ['Gillian Anderson', 'Jeff Rovin'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
6,Zeroes: A Novel,9781481443371,"{'ISBN-13': '9781481443371', 'Title': 'Zeroes', 'Authors': ['Scott Westerfeld', 'Margo Lanagan', 'Deborah Biancotti'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
7,Apex: Nexus Trilogy Book 3 (Nexus Arc),9780857664013,"{'ISBN-13': '9780857664013', 'Title': 'Apex - Nexus Trilogy Book 3', 'Authors': ['Ramez Naam'], 'Publisher': 'Watkins Media Limited', 'Year': '2015', 'Language': 'en'}"
8,Mona Lisa Overdrive,9780553281743,"{'ISBN-13': '9780553281743', 'Title': 'Mona Lisa Overdrive', 'Authors': ['William Gibson'], 'Publisher': 'Spectra', 'Year': '1989', 'Language': 'en'}"
9,Digital Fortress: A Thriller,9780312944926,"{'ISBN-13': '9780312944926', 'Title': 'Digital Fortress - A Thriller', 'Authors': ['Dan Brown'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2008', 'Language': 'en'}"
