,0,1,2
0,"Magic, the Gathering: The Official Guide to Portal: Cards, Strategies, and Techniques",9781560251521,"{'ISBN-13': '9781560251521', 'Title': 'Magic: The Gathering - The Official Guide To Portal - Cards, Strategies And Techniques', 'Authors': ['Beth Moursund'], 'Publisher': ""Thunder's Mouth Press"", 'Year': '1997', 'Language': 'en'}"
1,MechWarrior Falcon's Prey Booster Pack,9781590411483,{}
2,SSN-21 Seawolf: The Official Strategy Guide (Secrets of the Games Series),9781559585279,"{'ISBN-13': '9781559585279', 'Title': 'Ssn-21 Seawolf - The Official Strategy Guide', 'Authors': ['Ed Dille'], 'Publisher': 'Prima Games', 'Year': '1994', 'Language': 'en'}"
3,"1942 The Pacific Air War: The Official Strategy Guide (Secrets of the Games,)",9781559586177,"{'ISBN-13': '9781559586177', 'Title': '1942 The Pacific Air War - The Official Strategy Guide', 'Authors': ['John Possidente'], 'Publisher': 'Prima Games', 'Year': '1995', 'Language': 'en'}"
4,Army Men 3D (Prima's Official Strategy Guide),9780761520894,"{'ISBN-13': '9780761520894', 'Title': ""Army Men 3D - Prima's Official Strategy Guide"", 'Authors': ['Greg Kramer'], 'Publisher': 'Prima Games', 'Year': '1999', 'Language': 'en'}"
5,Army Men Sarge's Heroes 2: Prima's Official Strategy Guide,9780761531975,"{'ISBN-13': '9780761531975', 'Title': ""Army Men, Sarge's Heroes Two"", 'Authors': ['Matthew K. Brady'], 'Publisher': 'Prima Games', 'Year': '2000', 'Language': 'en'}"
6,Encyclopedia Eldoria,9780976996040,"{'ISBN-13': '9780976996040', 'Title': 'Encyclopedia Eldoria', 'Authors': ['Keith Done'], 'Publisher': 'Comstar Media Llc', 'Year': '2005', 'Language': 'en'}"
7,F-19 Stealth Air Combat,9780078816550,"{'ISBN-13': '9780078816550', 'Title': 'F-19 Stealth Air Combat', 'Authors': ['Pete Bonanni'], 'Publisher': 'McGraw-Hill Osborne Media', 'Year': '1990', 'Language': 'en'}"
8,Giant Monster Rampage 2: World War,9781932374094,"{'ISBN-13': '9781932374094', 'Title': 'GIANT MONSTER RAMPAGE 2 -OSI', 'Authors': ['Mystic Eye Games'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
9,"The Official Guide to Portal Second Age: Cards, Strategies, and Techniques (Magic the Gathering)",9781560251989,"{'ISBN-13': '9781560251989', 'Title': 'Magic: The Gathering - The Official Guide To Portal Second Age Guide - Cards, Strategies And Techniques', 'Authors': ['Beth Moursund', 'Henry Stern'], 'Publisher': ""Thunder's Mouth Press"", 'Year': '1998', 'Language': 'en'}"
