,0,1,2
0,"Kissing Christmas Goodbye: An Agatha Raisin Mystery  (Agatha Raisin Mysteries, Book 18)",9781250121189,"{'ISBN-13': '9781250121189', 'Title': 'Kissing Christmas Goodbye', 'Authors': ['M. C. Beaton'], 'Publisher': ""St. Martin's Press"", 'Year': '2008', 'Language': 'en'}"
1,The Hot Countries (A Poke Rafferty Novel),9781522650775,{}
2,Havana Red,9781904738091,"{'ISBN-13': '9781904738091', 'Title': 'Havana Red', 'Authors': ['Leonardo Padura', 'Peter R. Bush'], 'Publisher': 'Bitter Lemon Press', 'Year': '2005', 'Language': 'en'}"
3,Reykjavik Nights: An Inspector Erlendur Novel (An Inspector Erlendur Series),9781250111425,"{'ISBN-13': '9781250111425', 'Title': 'Reykjavik Nights - An Inspector Erlendur Novel', 'Authors': ['Arnaldur Indridason'], 'Publisher': 'Picador', 'Year': '2016', 'Language': 'en'}"
4,The Corsican Caper,9780345804563,"{'ISBN-13': '9780345804563', 'Title': 'The Corsican Caper', 'Authors': ['Peter Mayle'], 'Publisher': 'Vintage', 'Year': '2014', 'Language': 'en'}"
5,The Lady from Zagreb (A Bernie Gunther Novel),9781101982518,"{'ISBN-13': '9781101982518', 'Title': 'The Lady From Zagreb', 'Authors': ['Philip Kerr'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2016', 'Language': 'en'}"
6,Sidney Chambers and The Forgiveness of Sins (Grantchester),9781632861030,"{'ISBN-13': '9781632861030', 'Title': 'Sidney Chambers And The Forgiveness Of Sins', 'Authors': ['James Runcie'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2015', 'Language': 'en'}"
7,Liberty Bar (Inspector Maigret),9780141396095,"{'ISBN-13': '9780141396095', 'Title': 'Liberty Bar', 'Authors': ['Georges Simenon'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,The Tournament,9781742614281,"{'ISBN-13': '9781742614281', 'Title': 'The Tournament', 'Authors': ['Matthew Reilly'], 'Publisher': 'Pan', 'Year': '2015', 'Language': 'en'}"
9,Intrigue at the Palace,9780692493120,"{'ISBN-13': '9780692493120', 'Title': 'Intrigue At The Palace', 'Authors': ['Michael Murray'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
