,0,1,2
0,Lord of the Flies,9780399501487,"{'ISBN-13': '9780399501487', 'Title': 'Lord Of The Flies', 'Authors': ['William Golding'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
1,What She Left Behind,9780758278456,"{'ISBN-13': '9780758278456', 'Title': 'What She Left Behind', 'Authors': ['Ellen Marie Wiseman'], 'Publisher': 'Kensington Books', 'Year': '2013', 'Language': 'en'}"
2,Saturn Run,9781101987520,"{'ISBN-13': '9781101987520', 'Title': 'Saturn Run', 'Authors': ['John Sandford', 'Ctein'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
3,Slade House: A Novel,9780812998689,"{'ISBN-13': '9780812998689', 'Title': 'Slade House', 'Authors': ['David Mitchell'], 'Publisher': 'Random House', 'Year': '2015', 'Language': 'en'}"
4,Big Little Lies,9780399587207,"{'ISBN-13': '9780399587207', 'Title': 'Big Little Lies', 'Authors': ['Liane Moriarty'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
5,The Woman Who Walked in Sunshine: No. 1 Ladies' Detective Agency (16) (No. 1 Ladies' Detective Agency Series),9780804169912,"{'ISBN-13': '9780804169912', 'Title': 'The Woman Who Walked In Sunshine', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor Books', 'Year': '2016', 'Language': 'en'}"
6,The Revenant: A Novel of Revenge,9781250072689,"{'ISBN-13': '9781250072689', 'Title': 'The Revenant - A Novel Of Revenge', 'Authors': ['Michael Punke'], 'Publisher': 'Picador', 'Year': '2015', 'Language': 'en'}"
7,Cross Justice (Alex Cross),9781455585137,"{'ISBN-13': '9781455585137', 'Title': 'Cross Justice', 'Authors': ['James Patterson'], 'Publisher': 'Vision', 'Year': '2016', 'Language': 'en'}"
8,Luckiest Girl Alive: A Novel,9781476789644,"{'ISBN-13': '9781476789644', 'Title': 'Luckiest Girl Alive - A Novel', 'Authors': ['Jessica Knoll'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
9,Room: A Novel,9780316268356,"{'ISBN-13': '9780316268356', 'Title': 'Room - A Novel', 'Authors': ['Emma Donoghue'], 'Publisher': 'Little, Brown', 'Year': '2015', 'Language': 'en'}"
