,0,1,2
0,Down the Rabbit Hole,9780515155471,"{'ISBN-13': '9780515155471', 'Title': 'Down The Rabbit Hole', 'Authors': ['J. D. Robb', 'Mary Blayney', 'Elaine Fox', 'Mary Kay McComas', 'R. C. Ryan', 'Ruth Ryan Langan'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
1,"The Outlandish Companion (Revised and Updated): Companion to Outlander, Dragonfly in Amber, Voyager, and Drums of Autumn",9781101887271,"{'ISBN-13': '9781101887271', 'Title': 'The Outlandish Companion - Companion To Outlander, Dragonfly In Amber, Voyager, And Drums Of Autumn', 'Authors': ['Diana Gabaldon'], 'Publisher': 'Delacorte Press', 'Year': '2015', 'Language': 'en'}"
2,"A Storm of Swords (A Song of Ice and Fire, Book 3)",9780553381702,"{'ISBN-13': '9780553381702', 'Title': 'A Storm Of Swords', 'Authors': ['George R. R. Martin'], 'Publisher': 'Bantam', 'Year': '2002', 'Language': 'en'}"
3,The Slow Regard of Silent Things,9780756411329,"{'ISBN-13': '9780756411329', 'Title': 'The Slow Regard Of Silent Things', 'Authors': ['Patrick Rothfuss'], 'Publisher': 'DAW Hardcover', 'Year': '2015', 'Language': 'en'}"
4,American Gods,9780062472106,"{'ISBN-13': '9780062472106', 'Title': 'American Gods: The Tenth Anniversary Edition - A Novel', 'Authors': ['Neil Gaiman'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
5,A Feast for Crows: A Song of Ice and Fire (Game of Thrones),9780553582024,"{'ISBN-13': '9780553582024', 'Title': 'A Feast For Crows', 'Authors': ['George R. R. Martin'], 'Publisher': 'Bantam', 'Year': '2011', 'Language': 'en'}"
6,Wind/Pinball: Two novels,9780099590392,"{'ISBN-13': '9780099590392', 'Title': 'Wind / Pinball', 'Authors': ['Haruki Murakami'], 'Publisher': 'Random House', 'Year': '2016', 'Language': 'en'}"
7,The Wind-Up Bird Chronicle: A Novel,9780679775430,"{'ISBN-13': '9780679775430', 'Title': 'The Wind-Up Bird Chronicle', 'Authors': ['Haruki Murakami'], 'Publisher': 'Vintage', 'Year': '1998', 'Language': 'en'}"
8,Uprooted,9780804179058,"{'ISBN-13': '9780804179058', 'Title': 'Uprooted', 'Authors': ['Naomi Novik'], 'Publisher': 'Ballantine Books', 'Year': '2016', 'Language': 'en'}"
9,"The Familiar, Volume 2: Into the Forest",9780375714979,"{'ISBN-13': '9780375714979', 'Title': 'The Familiar, Volume 2 - Into The Forest', 'Authors': ['Mark Z. Danielewski'], 'Publisher': 'Pantheon', 'Year': '2015', 'Language': 'en'}"
