,0,1,2
0,Sense of Deception: A Psychic Eye Mystery,9780451473875,"{'ISBN-13': '9780451473875', 'Title': 'Sense Of Deception', 'Authors': ['Victoria Laurie'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
1,"Sacred Evil (Krewe of Hunters, Book 3)",9780778312420,{}
2,Some Like It Witchy: A Wishcraft Mystery,9780451465887,"{'ISBN-13': '9780451465887', 'Title': 'Some Like It Witchy', 'Authors': ['Heather Blake'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
3,Royal Blood (A Royal Spyness Mystery),9780425243749,"{'ISBN-13': '9780425243749', 'Title': 'Royal Blood', 'Authors': ['Rhys Bowen'], 'Publisher': 'Berkley', 'Year': '2011', 'Language': 'en'}"
4,Blur (Blur Trilogy),9781477847275,"{'ISBN-13': '9781477847275', 'Title': 'Blur', 'Authors': ['Steven James'], 'Publisher': 'Blur Trilogy', 'Year': '2014', 'Language': 'en'}"
5,A Potion to Die For: A Magic Potion Mystery,9780451416308,"{'ISBN-13': '9780451416308', 'Title': 'A Potion To Die For - A Magic Potion Mystery', 'Authors': ['Heather Blake'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
6,"Club Dead (Sookie Stackhouse/True Blood, Book 3)",9780441010516,"{'ISBN-13': '9780441010516', 'Title': 'Club Dead', 'Authors': ['Charlaine Harris'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
7,Charlotte's Story: A Bliss House Novel,9781681772288,"{'ISBN-13': '9781681772288', 'Title': ""Charlotte's Story - A Bliss House Novel"", 'Authors': ['Laura Benedict'], 'Publisher': 'Pegasus Crime', 'Year': '2016', 'Language': 'en'}"
8,Mystic Mayhem (Mystic Isle Mysteries ) (Volume 1),9781515361893,"{'ISBN-13': '9781515361893', 'Title': 'Mystic Mayhem', 'Authors': ['Sally Smith', 'Jean Steffens'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,The Cinderella Murder: An Under Suspicion Novel,9781476763699,"{'ISBN-13': '9781476763699', 'Title': 'The Cinderella Murder - An Under Suspicion Novel', 'Authors': ['Mary Higgins Clark', 'Alafair Burke'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
