,0,1,2
0,Kingdom Keepers: Disney After Dark,9781368046251,"{'ISBN-13': '9781368046251', 'Title': 'Kingdom Keepers - Disney After Dark', 'Authors': ['Ridley Pearson'], 'Publisher': 'Disney-Hyperion', 'Year': '2020', 'Language': 'en'}"
1,The Left Hand of Darkness (Ace Science Fiction),9780441478040,{}
2,Feverborn: A Fever Novel,9780440246435,"{'ISBN-13': '9780440246435', 'Title': 'Feverborn - A Fever Novel', 'Authors': ['Karen Marie Moning'], 'Publisher': 'Dell', 'Year': '2016', 'Language': 'en'}"
3,Dragonbane (Dark-Hunter Novels),9781250029966,"{'ISBN-13': '9781250029966', 'Title': 'Dragonbane - A Dark-Hunter Novel', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
4,Skin Game: A Novel of the Dresden Files,9780356500966,"{'ISBN-13': '9780356500966', 'Title': 'Skin Game', 'Authors': ['Jim Butcher'], 'Publisher': 'Orbit Books', 'Year': '2015', 'Language': 'en'}"
5,Prince Lestat: The Vampire Chronicles,9780345803658,"{'ISBN-13': '9780345803658', 'Title': 'Prince Lestat - The Vampire Chronicles', 'Authors': ['Anne Rice'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
6,"Grave Peril (The Dresden Files, Book 3)",9780451458445,"{'ISBN-13': '9780451458445', 'Title': 'Grave Peril', 'Authors': ['Jim Butcher'], 'Publisher': 'Penguin', 'Year': '2001', 'Language': 'en'}"
7,Fire Bound: A Sea Heaven Novel (A Sea Haven Novel),9781410489012,"{'ISBN-13': '9781410489012', 'Title': 'Fire Bound', 'Authors': ['Christine Feehan'], 'Publisher': 'Sea Haven Novels', 'Year': '2016', 'Language': 'en'}"
8,Fool Moon: Book two of The Dresden Files,9781606903773,"{'ISBN-13': '9781606903773', 'Title': ""Jim Butcher's The Dresden Files: Fool Moon Volume 2 Hc"", 'Authors': ['Jim Butcher', 'Mark Powers'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,Summer Knight:The Dresden Files,9780451458926,{}
