,0,1,2
0,Something Wicked This Way Comes,9780380729401,"{'ISBN-13': '9780380729401', 'Title': 'Something Wicked This Way Comes', 'Authors': ['Ray Bradbury'], 'Publisher': 'Avon', 'Year': '1998', 'Language': 'en'}"
1,The Bone Clocks: A Novel,9780812976823,"{'ISBN-13': '9780812976823', 'Title': 'The Bone Clocks - A Novel', 'Authors': ['David Mitchell'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2015', 'Language': 'en'}"
2,"Good Omens: The Nice and Accurate Prophecies of Agnes Nutter, Witch",9780062697257,"{'ISBN-13': '9780062697257', 'Title': 'Good Omens - The Nice And Accurate Prophecies Of Agnes Nutter, Witch', 'Authors': ['Neil Gaiman', 'Terry Pratchett'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2019', 'Language': 'en'}"
3,The Once and Future King,9780441627400,"{'ISBN-13': '9780441627400', 'Title': ""L'appel de la forêt - Apprendre l' anglais en lisant"", 'Authors': ['Jack London'], 'Publisher': 'BrotherSun Incorporated', 'Year': '2016', 'Language': 'en'}"
4,Grendel,9780679723110,"{'ISBN-13': '9780679723110', 'Title': 'Grendel', 'Authors': ['John Gardner'], 'Publisher': 'Vintage', 'Year': '1989', 'Language': 'en'}"
5,Interpreter of Maladies,9780395927205,"{'ISBN-13': '9780395927205', 'Title': 'Interpreter Of Maladies - Stories', 'Authors': ['Jhumpa Lahiri', 'Janet Silver'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1999', 'Language': 'en'}"
6,The Fellowship of the Ring: Being the First Part of The Lord of the Rings,9780547928210,"{'ISBN-13': '9780547928210', 'Title': 'The Fellowship Of The Ring - Being The First Part Of The Lord Of The Rings', 'Authors': ['John Ronald Reuel Tolkien'], 'Publisher': 'Mariner Books', 'Year': '2012', 'Language': 'en'}"
7,"The Lord of the Rings: 50th Anniversary, One Vol. Edition",9780618640157,"{'ISBN-13': '9780618640157', 'Title': 'The Lord Of The Rings', 'Authors': ['John Ronald Reuel Tolkien'], 'Publisher': 'Mariner Books', 'Year': '2005', 'Language': 'en'}"
8,Born of Betrayal (The League: Nemesis Rising),9781250080806,"{'ISBN-13': '9781250080806', 'Title': 'Born Of Betrayal', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
9,Midnight's Children: A Novel (Modern Library 100 Best Novels),9780812976533,"{'ISBN-13': '9780812976533', 'Title': ""Midnight's Children - A Novel"", 'Authors': ['Salman Rushdie'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2006', 'Language': 'en'}"
