,0,1,2
0,"Bone Pit: Gina Mazzio, Book 3",9781614536406,{}
1,Error in Diagnosis: A Medical Thriller,9780425279083,"{'ISBN-13': '9780425279083', 'Title': 'Error In Diagnosis - A Medical Thriller', 'Authors': ['Mason Lucas'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
2,The Spirit of the Place,9780425258781,"{'ISBN-13': '9780425258781', 'Title': 'The Spirit Of The Place', 'Authors': ['Samuel Shem'], 'Publisher': 'Berkley', 'Year': '2012', 'Language': 'en'}"
3,Cure,9784062540292,"{'ISBN-13': '9784062540292', 'Title': '中年期うつを治す', 'Authors': ['町沢静夫'], 'Publisher': '', 'Year': '1997', 'Language': 'ja'}"
4,Fallen Angel,9780545055765,"{'ISBN-13': '9780545055765', 'Title': 'Fallen Angels', 'Authors': ['Walter Dean Myers'], 'Publisher': 'Scholastic Paperbacks', 'Year': '2008', 'Language': 'en'}"
5,Fatal Trauma,9781630881160,"{'ISBN-13': '9781630881160', 'Title': 'Fatal Trauma', 'Authors': ['Richard L. Mabry'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,You Belong to Me (The Baltimore Series),9780451233578,"{'ISBN-13': '9780451233578', 'Title': 'You Belong To Me', 'Authors': ['Karen Rose'], 'Publisher': 'Signet', 'Year': '2011', 'Language': 'en'}"
7,Symbiont (Parasitology),9780316219013,"{'ISBN-13': '9780316219013', 'Title': 'Symbiont', 'Authors': ['Mira Grant'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
8,Death Benefit,9780425250365,"{'ISBN-13': '9780425250365', 'Title': 'Death Benefit', 'Authors': ['Robin Cook'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2012', 'Language': 'en'}"
9,Side Effects,9780345343352,"{'ISBN-13': '9780345343352', 'Title': 'Side Effects', 'Authors': ['Woody Allen'], 'Publisher': 'Ballantine Books', 'Year': '1981', 'Language': 'en'}"
